PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:55:30.00
26/06/23
09:55:30.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.172514
-0.049367
#DATA
5982.625000	0.395400  
5982.500000	0.395037  
5982.375000	0.389885  
5982.250000	0.385558  
5982.125000	0.386429  
5982.000000	0.389390  
5981.875000	0.386101  
5981.750000	0.372805  
5981.625000	0.356679  
5981.500000	0.350309  
5981.375000	0.358936  
5981.250000	0.374786  
5981.125000	0.384751  
5981.000000	0.382274  
5980.875000	0.371323  
5980.750000	0.361099  
5980.625000	0.358214  
5980.500000	0.362804  
5980.375000	0.369950  
5980.250000	0.374270  
5980.125000	0.374034  
5980.000000	0.371611  
5979.875000	0.369907  
5979.750000	0.368791  
5979.625000	0.365500  
5979.500000	0.358114  
5979.375000	0.347926  
5979.250000	0.338808  
5979.125000	0.335181  
5979.000000	0.339994  
5978.875000	0.352137  
5978.750000	0.364764  
5978.625000	0.368617  
5978.500000	0.360313  
5978.375000	0.347133  
5978.250000	0.340985  
5978.125000	0.346744  
5978.000000	0.357818  
5977.875000	0.363748  
5977.750000	0.360884  
5977.625000	0.354077  
5977.500000	0.349499  
5977.375000	0.348627  
5977.250000	0.349302  
5977.125000	0.350411  
5977.000000	0.353869  
5976.875000	0.362280  
5976.750000	0.375558  
5976.625000	0.390075  
5976.500000	0.401104  
5976.375000	0.406381  
5976.250000	0.407465  
5976.125000	0.407837  
5976.000000	0.409557  
5975.875000	0.411156  
5975.750000	0.408699  
5975.625000	0.399904  
5975.500000	0.387590  
5975.375000	0.378182  
5975.250000	0.376287  
5975.125000	0.381213  
5975.000000	0.388881  
5974.875000	0.395410  
5974.750000	0.397863  
5974.625000	0.394425  
5974.500000	0.387191  
5974.375000	0.383033  
5974.250000	0.386887  
5974.125000	0.394218  
5974.000000	0.394866  
5973.875000	0.385039  
5973.750000	0.371119  
5973.625000	0.360161  
5973.500000	0.352025  
5973.375000	0.344572  
5973.250000	0.341068  
5973.125000	0.346241  
5973.000000	0.357299  
5972.875000	0.365109  
5972.750000	0.364074  
5972.625000	0.356025  
5972.500000	0.345651  
5972.375000	0.338132  
5972.250000	0.340347  
5972.125000	0.356235  
5972.000000	0.378072  
5971.875000	0.389461  
5971.750000	0.381593  
5971.625000	0.363007  
5971.500000	0.349316  
5971.375000	0.347318  
5971.250000	0.353672  
5971.125000	0.364214  
5971.000000	0.377255  
5970.875000	0.389479  
5970.750000	0.396211  
5970.625000	0.397746  
5970.500000	0.400073  
5970.375000	0.406890  
5970.250000	0.414132  
5970.125000	0.414821  
5970.000000	0.407364  
5969.875000	0.397260  
5969.750000	0.392016  
5969.625000	0.394976  
5969.500000	0.401978  
5969.375000	0.404065  
5969.250000	0.396094  
5969.125000	0.383236  
5969.000000	0.376358  
5968.875000	0.379834  
5968.750000	0.386245  
5968.625000	0.385250  
5968.500000	0.375050  
5968.375000	0.362457  
5968.250000	0.354423  
5968.125000	0.353063  
