t (s),U1(V),U2(V)
"18,839",0.020916,0.015684
"18,840",0.020916,0.015684
"18,841",0.020916,0.020911
"18,842",0.020916,0.015684
"18,843",0.020916,0.015684
"18,844",0.020916,0.015684
"18,845",0.026144,0.020911
"18,846",0.020916,0.015684
"18,847",0.026144,0.015684
"18,848",0.026144,0.015684
"18,849",0.020916,0.015684
"18,850",0.020916,0.015684
"18,851",0.026144,0.015684
"18,852",0.026144,0.015684
"18,853",0.026144,0.020911
"18,854",0.026144,0.015684
"18,855",0.026144,0.015684
"18,856",0.026144,0.015684
"18,857",0.026144,0.015684
"18,858",0.026144,0.015684
"18,859",0.026144,0.020911
"18,860",0.026144,0.015684
"18,861",0.026144,0.015684
"18,862",0.026144,0.020911
"18,863",0.026144,0.020911
"18,864",0.026144,0.015684
"18,865",0.026144,0.020911
"18,866",0.026144,0.015684
"18,867",0.026144,0.015684
"18,868",0.026144,0.020911
"18,869",0.031373,0.015684
"18,870",0.026144,0.015684
"18,871",0.031373,0.015684
"18,872",0.031373,0.015684
"18,873",0.031373,0.020911
"18,874",0.031373,0.015684
"18,875",0.031373,0.015684
"18,876",0.031373,0.015684
"18,877",0.031373,0.020911
"18,878",0.031373,0.020911
"18,879",0.031373,0.020911
"18,880",0.031373,0.020911
"18,881",0.031373,0.020911
"18,882",0.031373,0.015684
"18,883",0.031373,0.020911
"18,884",0.031373,0.020911
"18,885",0.031373,0.020911
"18,886",0.031373,0.020911
"18,887",0.031373,0.020911
"18,888",0.031373,0.020911
"18,889",0.031373,0.020911
"18,890",0.031373,0.020911
"18,891",0.036602,0.020911
"18,892",0.036602,0.020911
"18,893",0.036602,0.020911
"18,894",0.031373,0.020911
"18,895",0.031373,0.020911
"18,896",0.036602,0.020911
"18,897",0.031373,0.020911
"18,898",0.036602,0.020911
"18,899",0.036602,0.020911
"18,900",0.036602,0.020911
"18,901",0.036602,0.015684
"18,902",0.036602,0.020911
"18,903",0.036602,0.020911
"18,904",0.036602,0.020911
"18,905",0.036602,0.026139
"18,906",0.036602,0.020911
"18,907",0.036602,0.020911
"18,908",0.036602,0.020911
"18,909",0.036602,0.020911
"18,910",0.041831,0.020911
"18,911",0.036602,0.020911
"18,912",0.036602,0.026139
"18,913",0.041831,0.020911
"18,914",0.041831,0.020911
"18,915",0.036602,0.020911
"18,916",0.041831,0.020911
"18,917",0.041831,0.020911
"18,918",0.036602,0.020911
"18,919",0.036602,0.020911
"18,920",0.036602,0.026139
"18,921",0.041831,0.020911
"18,922",0.041831,0.026139
"18,923",0.041831,0.020911
"18,924",0.036602,0.020911
"18,925",0.041831,0.020911
"18,926",0.041831,0.020911
"18,927",0.041831,0.026139
"18,928",0.041831,0.020911
"18,929",0.041831,0.020911
"18,930",0.041831,0.020911
"18,931",0.04706,0.026139
"18,932",0.041831,0.020911
"18,933",0.041831,0.020911
"18,934",0.041831,0.026139
"18,935",0.041831,0.026139
"18,936",0.04706,0.026139
"18,937",0.04706,0.026139
"18,938",0.041831,0.026139
"18,939",0.041831,0.020911
"18,940",0.04706,0.020911
"18,941",0.04706,0.026139
"18,942",0.04706,0.026139
"18,943",0.041831,0.020911
"18,944",0.04706,0.026139
"18,945",0.041831,0.026139
"18,946",0.04706,0.026139
"18,947",0.04706,0.026139
"18,948",0.04706,0.026139
"18,949",0.04706,0.026139
"18,950",0.04706,0.026139
"18,951",0.04706,0.026139
"18,952",0.04706,0.026139
"18,953",0.04706,0.026139
"18,954",0.04706,0.026139
"18,955",0.04706,0.026139
"18,956",0.04706,0.026139
"18,957",0.04706,0.026139
"18,958",0.052289,0.026139
"18,959",0.052289,0.026139
"18,960",0.052289,0.026139
"18,961",0.052289,0.026139
"18,962",0.052289,0.026139
"18,963",0.04706,0.020911
"18,964",0.052289,0.026139
"18,965",0.052289,0.026139
"18,966",0.052289,0.026139
"18,967",0.052289,0.026139
"18,968",0.052289,0.026139
"18,969",0.052289,0.026139
"18,970",0.052289,0.026139
"18,971",0.052289,0.026139
"18,972",0.052289,0.026139
"18,973",0.052289,0.026139
"18,974",0.052289,0.026139
"18,975",0.052289,0.026139
"18,976",0.052289,0.026139
"18,977",0.052289,0.026139
"18,978",0.052289,0.026139
"18,979",0.052289,0.026139
"18,980",0.057518,0.026139
"18,981",0.057518,0.026139
"18,982",0.057518,0.026139
"18,983",0.052289,0.026139
"18,984",0.057518,0.026139
"18,985",0.057518,0.026139
"18,986",0.057518,0.026139
"18,987",0.052289,0.026139
"18,988",0.057518,0.026139
"18,989",0.052289,0.026139
"18,990",0.057518,0.026139
"18,991",0.057518,0.026139
"18,992",0.052289,0.020911
"18,993",0.052289,0.026139
"18,994",0.057518,0.026139
"18,995",0.057518,0.026139
"18,996",0.057518,0.031367
"18,997",0.052289,0.026139
"18,998",0.057518,0.026139
"18,999",0.057518,0.031367
19,0.057518,0.026139
"19,001",0.057518,0.026139
"19,002",0.057518,0.031367
"19,003",0.057518,0.026139
"19,004",0.062747,0.026139
"19,005",0.057518,0.026139
"19,006",0.057518,0.031367
"19,007",0.057518,0.026139
"19,008",0.057518,0.026139
"19,009",0.057518,0.031367
"19,010",0.057518,0.026139
"19,011",0.057518,0.031367
"19,012",0.062747,0.026139
"19,013",0.057518,0.031367
"19,014",0.057518,0.026139
"19,015",0.057518,0.031367
"19,016",0.062747,0.026139
"19,017",0.057518,0.031367
"19,018",0.062747,0.026139
"19,019",0.062747,0.026139
"19,020",0.057518,0.031367
"19,021",0.062747,0.026139
"19,022",0.062747,0.031367
"19,023",0.062747,0.031367
"19,024",0.062747,0.031367
"19,025",0.062747,0.031367
"19,026",0.062747,0.031367
"19,027",0.062747,0.031367
"19,028",0.062747,0.031367
"19,029",0.062747,0.031367
"19,030",0.062747,0.031367
"19,031",0.062747,0.026139
"19,032",0.062747,0.031367
"19,033",0.062747,0.026139
"19,034",0.062747,0.031367
"19,035",0.062747,0.031367
"19,036",0.062747,0.031367
"19,037",0.062747,0.031367
"19,038",0.062747,0.026139
"19,039",0.062747,0.031367
"19,040",0.062747,0.031367
"19,041",0.062747,0.031367
"19,042",0.062747,0.031367
"19,043",0.067975,0.031367
"19,044",0.062747,0.031367
"19,045",0.062747,0.031367
"19,046",0.062747,0.026139
"19,047",0.062747,0.031367
"19,048",0.067975,0.031367
"19,049",0.067975,0.031367
"19,050",0.067975,0.026139
"19,051",0.067975,0.031367
"19,052",0.067975,0.031367
"19,053",0.067975,0.031367
"19,054",0.067975,0.031367
"19,055",0.067975,0.031367
"19,056",0.067975,0.031367
"19,057",0.067975,0.031367
"19,058",0.067975,0.031367
"19,059",0.067975,0.031367
"19,060",0.067975,0.031367
"19,061",0.067975,0.031367
"19,062",0.067975,0.031367
"19,063",0.067975,0.031367
"19,064",0.067975,0.031367
"19,065",0.067975,0.036595
"19,066",0.067975,0.031367
"19,067",0.067975,0.031367
"19,068",0.073204,0.031367
"19,069",0.067975,0.031367
"19,070",0.067975,0.031367
"19,071",0.067975,0.031367
"19,072",0.067975,0.031367
"19,073",0.067975,0.031367
"19,074",0.067975,0.031367
"19,075",0.073204,0.031367
"19,076",0.073204,0.036595
"19,077",0.067975,0.031367
"19,078",0.067975,0.036595
"19,079",0.073204,0.031367
"19,080",0.067975,0.031367
"19,081",0.067975,0.031367
"19,082",0.073204,0.031367
"19,083",0.067975,0.031367
"19,084",0.073204,0.031367
"19,085",0.067975,0.031367
"19,086",0.073204,0.031367
"19,087",0.073204,0.031367
"19,088",0.067975,0.031367
"19,089",0.073204,0.031367
"19,090",0.073204,0.031367
"19,091",0.073204,0.031367
"19,092",0.073204,0.031367
"19,093",0.073204,0.031367
"19,094",0.073204,0.031367
"19,095",0.073204,0.031367
"19,096",0.073204,0.031367
"19,097",0.073204,0.031367
"19,098",0.073204,0.031367
"19,099",0.073204,0.031367
"19,100",0.073204,0.031367
"19,101",0.073204,0.031367
"19,102",0.073204,0.031367
"19,103",0.073204,0.031367
"19,104",0.073204,0.031367
"19,105",0.073204,0.031367
"19,106",0.073204,0.031367
"19,107",0.078433,0.031367
"19,108",0.073204,0.031367
"19,109",0.073204,0.031367
"19,110",0.078433,0.031367
"19,111",0.078433,0.031367
"19,112",0.073204,0.031367
"19,113",0.073204,0.031367
"19,114",0.078433,0.031367
"19,115",0.073204,0.031367
"19,116",0.078433,0.036595
"19,117",0.073204,0.036595
"19,118",0.073204,0.031367
"19,119",0.073204,0.031367
"19,120",0.078433,0.036595
"19,121",0.073204,0.036595
"19,122",0.078433,0.031367
"19,123",0.078433,0.036595
"19,124",0.078433,0.036595
"19,125",0.078433,0.031367
"19,126",0.078433,0.036595
"19,127",0.073204,0.036595
"19,128",0.078433,0.031367
"19,129",0.073204,0.036595
"19,130",0.078433,0.031367
"19,131",0.078433,0.031367
"19,132",0.078433,0.036595
"19,133",0.078433,0.031367
"19,134",0.078433,0.036595
"19,135",0.078433,0.036595
"19,136",0.078433,0.031367
"19,137",0.078433,0.031367
"19,138",0.078433,0.031367
"19,139",0.078433,0.031367
"19,140",0.078433,0.031367
"19,141",0.078433,0.031367
"19,142",0.078433,0.031367
"19,143",0.078433,0.031367
"19,144",0.078433,0.031367
"19,145",0.078433,0.031367
"19,146",0.078433,0.031367
"19,147",0.078433,0.031367
"19,148",0.078433,0.031367
"19,149",0.078433,0.031367
"19,150",0.078433,0.031367
"19,151",0.083662,0.036595
"19,152",0.078433,0.031367
"19,153",0.078433,0.036595
"19,154",0.078433,0.036595
"19,155",0.078433,0.036595
"19,156",0.078433,0.036595
"19,157",0.078433,0.036595
"19,158",0.078433,0.031367
"19,159",0.083662,0.036595
"19,160",0.078433,0.036595
"19,161",0.078433,0.031367
"19,162",0.083662,0.036595
"19,163",0.083662,0.031367
"19,164",0.078433,0.031367
"19,165",0.078433,0.036595
"19,166",0.083662,0.031367
"19,167",0.083662,0.036595
"19,168",0.078433,0.036595
"19,169",0.078433,0.036595
"19,170",0.078433,0.036595
"19,171",0.078433,0.036595
"19,172",0.083662,0.036595
"19,173",0.078433,0.031367
"19,174",0.083662,0.036595
"19,175",0.078433,0.036595
"19,176",0.078433,0.036595
"19,177",0.083662,0.031367
"19,178",0.083662,0.036595
"19,179",0.083662,0.031367
"19,180",0.078433,0.036595
"19,181",0.083662,0.031367
"19,182",0.078433,0.036595
"19,183",0.088891,0.031367
"19,184",0.078433,0.036595
"19,185",0.083662,0.031367
"19,186",0.083662,0.031367
"19,187",0.083662,0.036595
"19,188",0.083662,0.036595
"19,189",0.083662,0.031367
"19,190",0.078433,0.036595
"19,191",0.083662,0.031367
"19,192",0.083662,0.031367
"19,193",0.083662,0.031367
"19,194",0.083662,0.031367
"19,195",0.083662,0.031367
"19,196",0.083662,0.036595
"19,197",0.083662,0.031367
"19,198",0.083662,0.036595
"19,199",0.083662,0.036595
"19,200",0.088891,0.036595
"19,201",0.088891,0.031367
"19,202",0.083662,0.036595
"19,203",0.083662,0.036595
"19,204",0.083662,0.031367
"19,205",0.083662,0.036595
"19,206",0.083662,0.036595
"19,207",0.083662,0.036595
"19,208",0.083662,0.036595
"19,209",0.083662,0.031367
"19,210",0.083662,0.031367
"19,211",0.083662,0.036595
"19,212",0.083662,0.036595
"19,213",0.083662,0.036595
"19,214",0.083662,0.036595
"19,215",0.083662,0.036595
"19,216",0.083662,0.036595
"19,217",0.083662,0.036595
"19,218",0.083662,0.031367
"19,219",0.083662,0.031367
"19,220",0.083662,0.036595
"19,221",0.083662,0.036595
"19,222",0.083662,0.036595
"19,223",0.083662,0.036595
"19,224",0.083662,0.036595
"19,225",0.083662,0.036595
"19,226",0.083662,0.036595
"19,227",0.083662,0.036595
"19,228",0.083662,0.036595
"19,229",0.083662,0.031367
"19,230",0.083662,0.031367
"19,231",0.083662,0.031367
"19,232",0.083662,0.036595
"19,233",0.083662,0.036595
"19,234",0.083662,0.031367
"19,235",0.088891,0.031367
"19,236",0.088891,0.036595
"19,237",0.088891,0.031367
"19,238",0.083662,0.036595
"19,239",0.083662,0.036595
"19,240",0.088891,0.031367
"19,241",0.083662,0.031367
"19,242",0.083662,0.036595
"19,243",0.088891,0.036595
"19,244",0.088891,0.036595
"19,245",0.083662,0.031367
"19,246",0.083662,0.031367
"19,247",0.083662,0.036595
"19,248",0.088891,0.036595
"19,249",0.088891,0.036595
"19,250",0.083662,0.031367
"19,251",0.088891,0.036595
"19,252",0.088891,0.036595
"19,253",0.088891,0.036595
"19,254",0.088891,0.031367
"19,255",0.088891,0.036595
"19,256",0.088891,0.036595
"19,257",0.088891,0.031367
"19,258",0.088891,0.036595
"19,259",0.088891,0.031367
"19,260",0.088891,0.031367
"19,261",0.088891,0.036595
"19,262",0.088891,0.031367
"19,263",0.088891,0.031367
"19,264",0.088891,0.031367
"19,265",0.088891,0.036595
"19,266",0.088891,0.036595
"19,267",0.088891,0.036595
"19,268",0.088891,0.031367
"19,269",0.088891,0.031367
"19,270",0.088891,0.036595
"19,271",0.088891,0.036595
"19,272",0.088891,0.036595
"19,273",0.083662,0.036595
"19,274",0.088891,0.036595
"19,275",0.083662,0.031367
"19,276",0.083662,0.031367
"19,277",0.088891,0.031367
"19,278",0.088891,0.031367
"19,279",0.083662,0.031367
"19,280",0.083662,0.031367
"19,281",0.088891,0.031367
"19,282",0.088891,0.036595
"19,283",0.088891,0.036595
"19,284",0.088891,0.036595
"19,285",0.083662,0.031367
"19,286",0.083662,0.031367
"19,287",0.088891,0.031367
"19,288",0.088891,0.036595
"19,289",0.088891,0.036595
"19,290",0.088891,0.031367
"19,291",0.088891,0.031367
"19,292",0.088891,0.036595
"19,293",0.088891,0.031367
"19,294",0.083662,0.031367
"19,295",0.088891,0.031367
"19,296",0.083662,0.031367
"19,297",0.088891,0.031367
"19,298",0.088891,0.031367
"19,299",0.088891,0.031367
"19,300",0.088891,0.036595
"19,301",0.088891,0.031367
"19,302",0.088891,0.031367
"19,303",0.088891,0.031367
"19,304",0.088891,0.036595
"19,305",0.088891,0.031367
"19,306",0.088891,0.031367
"19,307",0.083662,0.031367
"19,308",0.083662,0.036595
"19,309",0.088891,0.031367
"19,310",0.088891,0.031367
"19,311",0.083662,0.031367
"19,312",0.083662,0.031367
"19,313",0.088891,0.036595
"19,314",0.088891,0.031367
"19,315",0.088891,0.031367
"19,316",0.088891,0.036595
"19,317",0.088891,0.031367
"19,318",0.083662,0.031367
"19,319",0.088891,0.031367
"19,320",0.088891,0.031367
"19,321",0.088891,0.031367
"19,322",0.083662,0.036595
"19,323",0.088891,0.036595
"19,324",0.088891,0.036595
"19,325",0.088891,0.031367
"19,326",0.083662,0.036595
"19,327",0.088891,0.031367
"19,328",0.088891,0.036595
"19,329",0.088891,0.031367
"19,330",0.088891,0.031367
"19,331",0.088891,0.031367
"19,332",0.083662,0.036595
"19,333",0.083662,0.036595
"19,334",0.083662,0.031367
"19,335",0.088891,0.031367
"19,336",0.088891,0.036595
"19,337",0.088891,0.031367
"19,338",0.088891,0.031367
"19,339",0.088891,0.031367
"19,340",0.083662,0.031367
"19,341",0.083662,0.031367
"19,342",0.083662,0.031367
"19,343",0.088891,0.031367
"19,344",0.088891,0.031367
"19,345",0.083662,0.031367
"19,346",0.083662,0.031367
"19,347",0.083662,0.031367
"19,348",0.083662,0.031367
"19,349",0.083662,0.031367
"19,350",0.083662,0.031367
"19,351",0.088891,0.031367
"19,352",0.088891,0.031367
"19,353",0.088891,0.031367
"19,354",0.083662,0.031367
"19,355",0.083662,0.031367
"19,356",0.088891,0.031367
"19,357",0.083662,0.036595
"19,358",0.088891,0.031367
"19,359",0.083662,0.031367
"19,360",0.083662,0.031367
"19,361",0.088891,0.031367
"19,362",0.088891,0.031367
"19,363",0.088891,0.031367
"19,364",0.083662,0.031367
"19,365",0.083662,0.031367
"19,366",0.083662,0.031367
"19,367",0.083662,0.031367
"19,368",0.083662,0.031367
"19,369",0.083662,0.031367
"19,370",0.083662,0.026139
"19,371",0.083662,0.031367
"19,372",0.083662,0.031367
"19,373",0.083662,0.031367
"19,374",0.083662,0.031367
"19,375",0.083662,0.031367
"19,376",0.083662,0.031367
"19,377",0.083662,0.031367
"19,378",0.083662,0.031367
"19,379",0.083662,0.031367
"19,380",0.088891,0.031367
"19,381",0.083662,0.031367
"19,382",0.088891,0.031367
"19,383",0.083662,0.031367
"19,384",0.083662,0.031367
"19,385",0.083662,0.031367
"19,386",0.083662,0.031367
"19,387",0.083662,0.031367
"19,388",0.083662,0.031367
"19,389",0.083662,0.031367
"19,390",0.083662,0.031367
"19,391",0.088891,0.031367
"19,392",0.083662,0.031367
"19,393",0.083662,0.031367
"19,394",0.083662,0.031367
"19,395",0.083662,0.031367
"19,396",0.083662,0.031367
"19,397",0.083662,0.031367
"19,398",0.083662,0.031367
"19,399",0.083662,0.026139
"19,400",0.083662,0.031367
"19,401",0.083662,0.031367
"19,402",0.078433,0.026139
"19,403",0.078433,0.031367
"19,404",0.083662,0.031367
"19,405",0.083662,0.031367
"19,406",0.083662,0.031367
"19,407",0.083662,0.031367
"19,408",0.083662,0.026139
"19,409",0.083662,0.026139
"19,410",0.083662,0.031367
"19,411",0.083662,0.031367
"19,412",0.083662,0.031367
"19,413",0.083662,0.031367
"19,414",0.083662,0.031367
"19,415",0.083662,0.031367
"19,416",0.083662,0.031367
"19,417",0.083662,0.026139
"19,418",0.078433,0.031367
"19,419",0.083662,0.031367
"19,420",0.083662,0.026139
"19,421",0.078433,0.026139
"19,422",0.083662,0.031367
"19,423",0.083662,0.031367
"19,424",0.083662,0.026139
"19,425",0.078433,0.026139
"19,426",0.083662,0.031367
"19,427",0.078433,0.031367
"19,428",0.083662,0.026139
"19,429",0.083662,0.026139
"19,430",0.083662,0.031367
"19,431",0.083662,0.031367
"19,432",0.078433,0.026139
"19,433",0.078433,0.026139
"19,434",0.083662,0.026139
"19,435",0.078433,0.031367
"19,436",0.078433,0.031367
"19,437",0.078433,0.026139
"19,438",0.078433,0.031367
"19,439",0.078433,0.031367
"19,440",0.078433,0.031367
"19,441",0.078433,0.031367
"19,442",0.078433,0.026139
"19,443",0.083662,0.031367
"19,444",0.078433,0.031367
"19,445",0.078433,0.026139
"19,446",0.078433,0.026139
"19,447",0.078433,0.026139
"19,448",0.078433,0.031367
"19,449",0.078433,0.026139
"19,450",0.078433,0.031367
"19,451",0.078433,0.031367
"19,452",0.078433,0.026139
"19,453",0.078433,0.031367
"19,454",0.078433,0.026139
"19,455",0.078433,0.031367
"19,456",0.078433,0.026139
"19,457",0.078433,0.031367
"19,458",0.078433,0.026139
"19,459",0.078433,0.026139
"19,460",0.078433,0.026139
"19,461",0.078433,0.026139
"19,462",0.078433,0.026139
"19,463",0.078433,0.026139
"19,464",0.078433,0.026139
"19,465",0.073204,0.026139
"19,466",0.073204,0.026139
"19,467",0.073204,0.026139
"19,468",0.073204,0.026139
"19,469",0.073204,0.026139
"19,470",0.078433,0.026139
"19,471",0.078433,0.026139
"19,472",0.078433,0.026139
"19,473",0.078433,0.026139
"19,474",0.073204,0.031367
"19,475",0.073204,0.026139
"19,476",0.073204,0.026139
"19,477",0.073204,0.026139
"19,478",0.073204,0.026139
"19,479",0.073204,0.026139
"19,480",0.073204,0.026139
"19,481",0.078433,0.026139
"19,482",0.073204,0.026139
"19,483",0.073204,0.026139
"19,484",0.073204,0.026139
"19,485",0.073204,0.020911
"19,486",0.073204,0.026139
"19,487",0.073204,0.026139
"19,488",0.073204,0.026139
"19,489",0.073204,0.026139
"19,490",0.078433,0.026139
"19,491",0.073204,0.026139
"19,492",0.073204,0.026139
"19,493",0.073204,0.020911
"19,494",0.073204,0.026139
"19,495",0.073204,0.020911
"19,496",0.073204,0.026139
"19,497",0.073204,0.020911
"19,498",0.073204,0.020911
"19,499",0.078433,0.026139
"19,500",0.073204,0.026139
"19,501",0.073204,0.026139
"19,502",0.067975,0.026139
"19,503",0.073204,0.026139
"19,504",0.073204,0.020911
"19,505",0.073204,0.026139
"19,506",0.073204,0.026139
"19,507",0.067975,0.026139
"19,508",0.073204,0.020911
"19,509",0.073204,0.026139
"19,510",0.073204,0.026139
"19,511",0.073204,0.026139
"19,512",0.073204,0.026139
"19,513",0.067975,0.026139
"19,514",0.073204,0.020911
"19,515",0.073204,0.020911
"19,516",0.073204,0.026139
"19,517",0.073204,0.026139
"19,518",0.067975,0.020911
"19,519",0.073204,0.020911
"19,520",0.067975,0.020911
"19,521",0.067975,0.020911
"19,522",0.067975,0.020911
"19,523",0.067975,0.020911
"19,524",0.067975,0.020911
"19,525",0.067975,0.020911
"19,526",0.067975,0.020911
"19,527",0.067975,0.020911
"19,528",0.067975,0.020911
"19,529",0.067975,0.026139
"19,530",0.067975,0.020911
"19,531",0.067975,0.020911
"19,532",0.067975,0.020911
"19,533",0.067975,0.020911
"19,534",0.067975,0.020911
"19,535",0.067975,0.020911
"19,536",0.067975,0.026139
"19,537",0.067975,0.020911
"19,538",0.067975,0.020911
"19,539",0.067975,0.020911
"19,540",0.067975,0.020911
"19,541",0.067975,0.020911
"19,542",0.067975,0.020911
"19,543",0.067975,0.020911
"19,544",0.067975,0.020911
"19,545",0.067975,0.020911
"19,546",0.067975,0.020911
"19,547",0.062747,0.020911
"19,548",0.067975,0.020911
"19,549",0.067975,0.020911
"19,550",0.062747,0.020911
"19,551",0.062747,0.020911
"19,552",0.067975,0.020911
"19,553",0.067975,0.020911
"19,554",0.062747,0.015684
"19,555",0.067975,0.020911
"19,556",0.062747,0.020911
"19,557",0.062747,0.020911
"19,558",0.062747,0.020911
"19,559",0.067975,0.020911
"19,560",0.062747,0.020911
"19,561",0.062747,0.015684
"19,562",0.062747,0.015684
"19,563",0.062747,0.020911
"19,564",0.067975,0.020911
