0_x,0_y
-343.161407,105.396815
-338.623215,102.272691
-334.150794,100.365331
-329.777029,100.431102
-325.238837,97.471405
-320.799301,96.747924
-316.392650,96.813695
-311.920227,96.451954
-307.447805,96.649267
-303.139810,99.214338
-298.700272,99.444536
-294.293620,102.108263
-290.018510,104.015623
-285.644742,105.100845
-281.205204,106.449151
-276.864322,107.665915
-272.556325,108.948450
-268.116787,109.507504
-263.775904,109.211534
-259.402136,109.145763
-255.028367,107.896114
-250.654598,106.383380
-246.379486,104.673333
-242.104374,102.634431
-237.796375,100.069361
-233.389720,98.490856
-229.180378,97.208321
-224.938151,96.550611
-220.597266,96.320412
-216.387924,96.846580
-212.079925,98.326429
-207.739040,99.608964
-203.463926,100.957270
-199.254583,102.042492
-194.880812,103.489455
-190.605698,104.870646
-186.330583,106.317609
-182.088354,107.238403
-177.879010,107.468602
-173.702552,107.567259
-169.493208,107.041090
-165.185207,106.909548
-161.041634,105.922983
-156.832290,104.574677
-152.622945,102.831744
-148.249173,102.009607
-144.105599,100.200903
-139.863369,99.049910
-135.588253,97.668718
-131.346023,97.306978
-127.202449,97.537176
-122.927333,98.030459
-118.717987,96.879466
-114.607299,99.674735
-110.430839,101.549209
-106.188608,102.174034
-102.012148,104.541791
-97.835688,106.350495
-93.593457,106.580693
-89.416996,108.455168
-85.240536,108.224969
-80.932534,107.731686
-76.690302,108.718252
-72.546727,107.600144
-68.370267,106.317609
-64.160920,105.692784
-59.984460,102.963286
-55.840885,101.779408
-51.631538,100.990156
-47.455078,98.622398
-43.278617,97.964688
-39.135042,97.668718
-34.827039,96.320412
-30.683463,97.405634
-26.572773,98.688169
-22.166114,100.036476
-17.989653,101.779408
-13.714535,102.535775
-9.505189,104.180051
-5.295842,105.890097
-1.185152,106.810892
3.057080,107.896114
7.299312,108.816908
11.475773,107.468602
15.783776,107.665915
19.960237,107.567259
24.202470,101.253240
28.411816,104.212936
32.654048,103.259256
36.962051,101.614980
41.237169,99.806277
45.479401,98.457971
49.853175,96.978123
54.128293,97.241207
58.238982,96.320412
62.481214,96.682153
66.822103,98.786826
70.965678,99.806277
75.175025,100.858613
79.515913,103.489455
83.758145,104.311593
87.934605,105.528357
92.275494,108.027656
96.451954,107.896114
100.727071,107.928999
104.969303,109.310191
109.211534,108.290740
113.453766,106.843777
117.630226,106.580693
121.839572,104.837761
125.950261,102.996172
130.159607,101.910950
134.401838,99.378765
138.578298,98.260658
142.820529,97.175436
146.996989,95.892901
151.239219,95.399618
155.415679,96.484840
159.559253,96.123099
163.768598,97.767375
167.945057,100.069361
172.055746,100.792842
176.232205,103.226371
180.507320,105.002188
184.519352,107.041090
188.662925,107.633030
192.872270,108.323625
196.917186,108.520939
201.027874,108.455168
205.270103,107.073976
209.380791,107.073976
213.557249,105.955868
217.700821,104.508906
221.910165,103.029057
225.955081,101.319011
229.999997,100.233789
234.143569,98.721055
238.287141,97.734489
242.364941,97.438520
246.409857,97.668718
250.619199,97.866031
254.664114,98.885482
258.709029,100.924384
262.885486,101.845179
266.963286,103.193485
271.041085,104.245822
275.250427,105.429700
279.361112,106.810892
283.471797,107.600144
287.516711,107.567259
291.660281,107.369946
295.672309,107.205518
299.782993,107.271289
303.827906,105.857212
307.905704,103.686768
311.983503,102.963286
316.094186,100.628415
320.204870,99.049910
324.282667,97.997574
328.393350,97.175436
332.504033,95.662702
336.614716,96.188870
340.659627,96.451954
344.770309,96.813695
348.880991,98.425085
352.860131,99.806277
356.970813,101.220354
361.015724,103.555226
365.027748,104.180051
369.138429,105.495471
373.314881,107.764572
377.326905,106.712235
381.437586,107.600144
385.646922,108.849794
389.757602,106.251838
393.769626,107.271289
397.814534,106.317609
401.925214,103.818310
406.068778,103.752539
410.113686,101.976721
414.158594,99.115681
418.302157,99.280109
422.314179,97.241207
426.424857,96.616382
430.535535,97.471405
434.613327,96.945237
438.559577,104.081394
442.768910,100.694186
446.846701,100.233789
450.891606,102.239805
454.936512,104.476020
458.981417,103.916966
462.927665,106.482037
466.906799,107.468602
470.984589,106.613579
474.930836,108.784023
478.909969,107.665915
482.889102,106.613579
486.934005,108.290740
490.880252,105.955868
494.760728,104.673333
498.805630,104.640448
497.260017,102.667317
491.932585,103.916966
486.835349,106.975319
481.738113,105.955868
476.575106,107.073976
471.609411,108.520939
466.742372,105.922983
461.710905,106.284724
456.745209,104.706219
452.009710,102.667317
447.011128,101.680751
442.144087,100.233789
437.507243,98.753940
432.640202,97.701604
427.871816,97.800260
423.070544,98.457971
418.400814,99.181452
413.665312,101.187469
408.864040,101.943835
404.161423,104.147165
399.491691,105.890097
394.723303,105.857212
390.053571,106.876663
385.449610,107.205518
380.746992,107.600144
376.077259,106.810892
371.571953,106.054525
366.935104,104.936417
362.331142,103.456569
357.727178,101.384782
353.188986,99.740506
348.486366,98.786826
343.981058,97.175436
339.475751,96.550611
334.806015,95.860015
330.267822,96.090214
325.828284,96.616382
321.224319,98.030459
316.719010,99.839162
312.147930,101.746522
307.708392,103.884081
303.268853,105.232387
298.796429,106.745121
294.356890,107.764572
289.884465,107.567259
285.346269,108.192083
280.840959,107.534373
276.467190,106.679350
271.961879,105.331044
267.522339,104.180051
263.181455,99.970705
258.676143,100.562644
254.203717,100.036476
249.829948,97.964688
245.423292,96.846580
240.983751,97.208321
236.708637,97.438520
232.301981,98.194887
227.961096,100.299560
223.521554,100.990156
219.180669,102.371347
214.774012,104.870646
210.367356,105.199502
205.993584,106.317609
201.619813,107.501488
197.278927,107.304175
192.872270,107.961885
188.597154,107.337060
184.223382,106.580693
179.849610,105.363929
175.574495,104.180051
171.299379,102.042492
166.892721,101.023041
162.650491,99.510307
158.309604,97.701604
153.935831,97.372749
149.562058,96.682153
145.385599,96.484840
140.978940,97.339863
136.605167,97.800260
132.395822,99.641849
127.989163,101.253240
123.746932,102.667317
119.471815,103.884081
115.196698,101.187469
110.888696,105.988754
106.580693,107.172632
102.305576,107.633030
97.964688,107.271289
93.656685,106.613579
89.315797,107.205518
85.073565,104.476020
80.732677,103.489455
76.358903,102.174034
72.149557,100.036476
67.841554,100.036476
63.500666,98.030459
59.291319,98.162001
55.016202,98.885482
50.708199,98.030459
46.400195,98.129116
42.092192,99.740506
37.718418,99.674735
33.410415,101.253240
29.135298,104.147165
24.794409,103.949852
20.453520,106.514922
16.145517,107.468602
11.837514,107.238403
7.496625,106.843777
3.188622,107.994770
-1.086496,105.561242
-5.361613,105.067959
-9.768273,104.015623
-13.977619,101.286125
-18.318508,100.661300
-22.758053,98.786826
-27.131827,95.794244
-31.374059,96.024443
-35.747833,95.366732
-40.187378,94.347281
-44.396724,96.221756
-48.704727,98.227772
-53.078501,99.115681
-57.353618,100.957270
-61.694507,102.338462
-66.035395,104.311593
-70.244741,105.363929
-74.552744,107.041090
-78.926517,108.060541
-83.201634,107.764572
-87.608293,107.600144
-91.916295,107.567259
-96.257183,106.416266
-100.598071,105.594128
-104.840302,104.147165
-109.148304,103.292142
-113.522077,100.990156
-117.632766,99.576078
-121.940767,98.655284
-126.347426,97.504291
-130.556771,97.208321
-134.831887,96.353298
-139.205659,96.682153
-143.480775,97.570062
-147.657234,98.425085
-152.031006,99.411651
-156.371893,101.417667
-160.614122,102.798859
-164.889238,104.936417
-169.164353,106.975319
-173.472353,106.482037
-177.681697,106.317609
-181.858156,107.106861
-186.133270,106.383380
-190.309728,105.265273
-194.584843,103.653882
-198.892842,102.765973
-203.167956,101.746522
-207.410185,99.576078
-211.685299,98.918368
-215.993298,97.208321
-220.136870,95.728473
-224.477754,96.419069
-228.818638,95.794244
-232.896438,96.451954
-237.171551,98.129116
-241.479549,98.622398
-245.590235,101.055927
-249.832461,103.325027
-254.107574,103.160600
-258.349800,106.153181
-262.592027,106.580693
-266.801368,106.251838
-271.142250,108.290740
-275.318705,107.139747
-279.560931,106.350495
-283.803156,107.041090
-288.078267,104.377364
-292.221836,102.798859
-296.464061,102.634431
-300.772056,99.082796
-304.915625,98.819711
-309.092078,98.392200
-313.432959,103.620997
-317.609412,96.715038
-321.752979,97.076779
-326.126744,96.649267
-330.368967,98.786826
-334.512534,100.365331
-338.820528,101.351896
-343.095636,103.292142
-347.304973,104.673333
-351.547195,105.133730
-355.723646,107.139747
-359.965868,106.975319
-364.142318,106.942434
-368.417425,108.356511
-372.626761,105.955868
-376.934752,105.922983
-381.111202,104.870646
-385.386308,102.634431
-389.694298,101.220354
-393.870747,100.332445
-398.178738,96.945237
-402.486728,97.767375
-406.597405,96.813695
-410.971165,95.892901
-415.180498,96.155985
-419.356945,97.701604
-423.566278,98.688169
-427.874266,99.773391
-432.149369,102.206920
-436.424471,103.785424
-440.765344,105.857212
-445.073331,107.304175
-449.282662,107.961885
-453.590649,108.882679
-457.799979,109.606161
-462.173736,107.928999
-466.383065,107.961885
-470.658165,106.514922
-474.933265,104.771990
-479.208364,102.864630
-483.450578,101.121698
-487.857218,100.003590
-492.099431,98.753940
-496.407415,97.471405
-500.879824,96.024443
-505.187807,95.498274
-509.430019,96.057328
-513.803772,96.419069
-514.362823,97.537176
-508.936738,96.451954
-503.806622,95.991557
-498.742276,96.024443
-493.677929,96.682153
-488.613582,98.392200
-483.779432,100.069361
-478.912396,101.549209
-474.012474,103.653882
-469.112552,105.199502
-464.377057,106.843777
-459.674446,107.830343
-454.741638,107.896114
-450.137682,107.797457
-445.336415,107.238403
-440.502261,106.120296
-435.865420,104.870646
-431.162807,102.831744
-426.394423,99.510307
-421.658924,99.674735
-417.087852,98.096230
-412.385238,97.668718
-407.748394,97.570062
-403.243092,102.470004
-398.639133,105.396815
-394.068060,105.528357
-389.496986,106.350495
-384.893026,107.928999
-380.420608,109.277305
-375.783762,109.671932
-371.179802,111.381978
-366.674497,111.414864
-362.136307,111.381978
-357.598116,112.171231
-353.092811,111.710834
-348.554620,111.020238
-343.983543,111.184665
-339.741320,108.849794
-335.268900,107.501488
-330.697822,106.810892
-326.356942,105.166616
-321.950292,104.903532
-317.379213,104.443135
-313.005448,102.996172
-308.565911,104.969303
-304.126373,105.002188
-299.653951,99.872048
-295.313069,107.369946
-291.005074,107.633030
-286.565536,108.488053
-282.125997,110.033672
-277.818001,110.296756
-273.542890,107.468602
-269.070465,112.401429
-264.828239,107.600144
-260.520242,111.283322
-256.080702,111.480635
-251.805590,108.882679
-247.464707,104.311593
-243.058052,107.731686
-238.717169,105.363929
-234.376285,105.692784
-230.101172,104.706219
-225.858944,102.864630
-221.649602,104.903532
-217.308717,103.259256
-212.967833,103.982737
-208.758490,102.305576
-204.516262,105.232387
-200.208262,106.942434
-195.966033,109.014221
-191.756690,106.087410
-187.514461,110.559841
-183.140690,111.908147
-178.898461,110.658497
-174.623346,112.368544
-170.381116,108.060541
-166.106001,105.429700
-162.028199,105.396815
-157.753084,104.015623
-153.477968,102.042492
-149.367280,99.937819
-145.092165,98.523742
-140.817049,96.188870
-136.706361,96.024443
-132.497016,95.268076
-128.156129,94.478823
-124.012554,96.057328
-119.803209,96.780809
-115.560978,98.852597
-111.351633,101.154583
-107.109402,102.634431
-102.900057,104.344478
-98.789368,105.692784
-94.547136,107.106861
-90.436447,107.600144
-86.227101,108.685366
-82.017756,108.520939
-77.808410,108.027656
-73.664835,107.271289
-69.389718,106.778006
-65.147486,105.429700
-60.971025,104.344478
-56.728794,101.976721
-52.552333,100.365331
-48.408758,99.181452
-44.166526,98.129116
-39.957180,96.715038
-35.879375,97.043894
-31.702914,97.339863
-27.460682,97.701604
-23.251336,98.885482
-19.074875,100.299560
-14.865528,101.680751
-10.557525,103.357913
-6.381064,104.015623
-2.138832,102.765973
2.202056,102.568660
6.345632,108.816908
10.522093,107.271289
14.764325,106.153181
19.072328,106.120296
23.215904,105.035074
27.392365,104.476020
31.799025,102.470004
35.975486,100.529758
40.119061,99.773391
44.492835,97.767375
48.735067,96.912352
52.944414,96.780809
57.285302,95.596931
61.626191,96.155985
65.835537,98.030459
70.044884,97.833146
74.320001,100.299560
78.496462,101.845179
82.738694,102.568660
86.980925,105.067959
91.157386,106.646464
95.432503,106.646464
99.608964,107.896114
103.949852,106.975319
108.224969,107.764572
112.368544,106.942434
116.643661,105.594128
120.918778,105.002188
125.029467,104.344478
129.337469,101.187469
133.612585,100.562644
137.624618,98.622398
141.735307,96.780809
146.043309,97.208321
150.219768,105.298158
154.297572,96.583496
158.572688,97.635833
162.683376,98.786826
166.892721,99.477422
171.167837,102.206920
175.344296,102.535775
179.422099,104.081394
183.598558,105.955868
187.775017,107.106861
191.918590,107.205518
195.996392,107.633030
200.172851,107.797457
204.283538,107.008205
208.394226,107.139747
212.472027,105.067959
216.681371,104.278707
220.824944,103.325027
224.836974,100.694186
229.079203,99.773391
233.255660,97.701604
237.333461,97.668718
241.477033,97.537176
245.620605,97.011008
249.566864,96.978123
253.743321,97.339863
257.854006,99.608964
261.898921,100.463987
266.009607,102.601546
270.120292,104.081394
274.230977,105.758555
278.308777,107.304175
282.386576,108.718252
286.530146,108.389397
290.673716,110.000787
294.718630,109.244420
298.927971,107.961885
303.005769,106.810892
306.984911,105.396815
310.964053,103.982737
315.173393,102.075378
319.185420,100.496873
323.230332,99.608964
327.472557,97.734489
331.451698,96.550611
335.562381,96.123099
339.738834,96.024443
343.783746,96.386183
347.861542,97.306978
351.972224,98.655284
356.082906,99.839162
360.094931,101.746522
364.172727,103.390798
368.217637,105.199502
372.394089,106.350495
376.340342,106.712235
380.418137,107.106861
384.627474,107.369946
388.672383,107.567259
392.684406,106.712235
396.860857,106.284724
401.037307,105.495471
405.115100,104.180051
409.225779,102.535775
413.303573,100.792842
417.249824,99.740506
421.393387,96.715038
425.569836,97.833146
429.581857,97.339863
433.593879,97.043894
437.704556,97.635833
441.749462,98.819711
445.761482,99.970705
449.839273,101.319011
453.884179,103.160600
457.961969,104.081394
461.973989,105.988754
466.084664,106.482037
470.096683,106.646464
473.977160,108.290740
477.956293,107.764572
482.034082,107.073976
485.980329,107.600144
489.893690,105.758555
493.905708,105.035074
497.819069,104.410249
498.378120,101.746522
493.116458,105.002188
488.019223,105.890097
482.889102,106.284724
477.824751,108.093427
472.891942,107.665915
467.893361,106.613579
462.960551,108.060541
457.961969,105.462586
453.127814,103.390798
448.227888,103.094829
443.327962,99.280109
438.559577,98.819711
433.758306,98.359314
428.924149,103.325027
424.221534,104.180051
419.518918,102.305576
414.717646,97.471405
410.047915,100.792842
405.345298,102.042492
400.544025,102.502889
395.907179,105.824326
391.204562,106.186067
386.469058,106.482037
381.832211,108.915565
377.261135,106.646464
372.558516,106.975319
367.921668,107.304175
363.317705,103.982737
358.812398,103.982737
354.241320,102.831744
349.670242,99.312994
345.132049,99.378765
340.593856,98.753940
335.957006,96.221756
331.385927,98.688169
326.880619,98.753940
322.309539,98.063345
317.705574,100.595529
313.331807,101.286125
308.826498,102.174034
304.255417,104.739104
299.881649,105.067959
295.376339,105.528357
290.871029,106.416266
286.431490,106.251838
281.959065,105.659899
277.519525,105.396815
273.047100,104.410249
268.607560,103.061943
264.102249,101.680751
259.662708,100.858613
255.190282,99.543193
250.849398,98.556627
246.442742,97.438520
242.036087,97.339863
237.695202,97.306978
233.321431,97.635833
228.947661,99.181452
224.573890,99.970705
220.200119,101.910950
215.727692,103.884081
211.353921,105.659899
207.111691,106.284724
202.672149,107.435717
198.298377,107.764572
193.957491,107.928999
189.550834,107.830343
185.177062,107.172632
180.901947,106.350495
176.528174,104.574677
172.220173,103.489455
167.945057,101.845179
163.702827,100.168018
159.329054,98.425085
154.955282,97.405634
150.713051,96.090214
146.339278,95.892901
142.031276,96.221756
137.657503,97.043894
133.415272,100.496873
129.041499,100.365331
124.700612,100.628415
120.458380,100.200903
116.150378,104.541791
111.776605,104.870646
107.567259,106.416266
103.325027,107.073976
99.017025,106.350495
94.709022,106.613579
90.433905,105.528357
86.060131,104.936417
81.752128,104.048508
77.477011,101.910950
73.136122,100.924384
68.861005,99.181452
64.553002,97.635833
60.244999,97.767375
55.936996,96.583496
51.563222,96.254641
47.353876,97.175436
43.111644,97.635833
38.803640,98.622398
34.495637,101.055927
30.220520,102.174034
25.748089,104.278707
21.472971,106.021639
17.230739,105.922983
12.791194,107.435717
8.483191,107.271289
4.306730,106.350495
-0.099930,107.205518
-4.473704,105.659899
-8.715936,104.936417
-12.991054,102.239805
-17.364828,102.700202
-21.705716,100.299560
-26.013720,98.885482
-30.354608,97.767375
-34.662611,96.616382
-39.069271,96.879466
-43.377273,97.011008
-47.685276,97.274092
-52.059050,99.181452
-56.301282,99.576078
-60.740827,101.713637
-65.081715,103.489455
-69.323947,104.344478
-73.599064,105.363929
-77.907066,107.271289
-82.182183,106.547808
-86.490186,107.073976
-90.896844,107.764572
-95.204847,105.429700
-99.447078,104.476020
-103.886622,103.752539
-108.128853,101.746522
-112.436855,100.332445
-116.711971,100.069361
-121.052859,97.800260
-125.360860,97.372749
-129.603091,97.504291
-133.845321,96.747924
-138.120437,98.293543
-142.329782,99.674735
-146.637783,100.365331
-151.011555,103.226371
-155.253785,104.870646
-159.528901,104.936417
-163.836902,107.369946
-168.144902,107.567259
-172.354246,107.238403
-176.695132,107.501488
-181.003133,107.797457
-185.146705,107.008205
-189.421820,105.955868
-193.664049,105.002188
-197.873392,103.522340
-202.115621,101.779408
-206.357849,100.266674
-210.632963,98.425085
-214.875191,97.208321
-219.248961,96.188870
-223.458304,96.024443
-227.700532,96.090214
-231.975645,96.550611
-236.217872,97.570062
-240.427214,98.984139
-244.636556,100.858613
-248.878783,102.470004
-253.088124,104.180051
-257.264580,105.396815
-261.539692,106.843777
-265.913460,107.402831
-270.024144,107.994770
-274.233484,108.224969
-278.574367,107.172632
-282.816592,106.514922
-286.993047,105.232387
-291.366814,104.180051
-295.576153,102.404233
-299.752607,101.417667
-303.994832,100.135132
-308.171285,99.280109
-312.446395,97.405634
-316.557077,97.570062
-320.733530,97.701604
-325.074410,97.602947
-329.349519,98.951254
-333.558856,99.411651
-337.801079,100.891499
-342.076187,102.831744
-346.252639,103.982737
-350.527746,104.969303
-354.802854,107.238403
-358.913534,106.449151
-363.221526,107.205518
-367.463748,108.126312
-371.607312,105.955868
-375.849533,106.942434
-380.091754,105.725670
-384.333974,103.061943
-388.609079,103.325027
-392.884185,100.825728
-397.192175,98.457971
-401.434394,98.852597
-405.643728,96.090214
-409.885947,96.123099
-414.226821,97.471405
-418.469039,96.320412
-422.612601,97.668718
-426.920589,100.266674
-431.162807,99.970705
-435.339253,103.029057
-439.778782,101.614980
-443.988113,104.410249
-448.197444,106.942434
-452.538316,107.106861
-456.879188,106.547808
-461.055632,108.553824
-465.429389,107.337060
-469.704489,105.758555
-473.946703,106.350495
-478.254688,103.325027
-482.529787,102.404233
-486.837772,102.075378
-491.047099,98.523742
-495.387968,98.260658
-499.761722,97.570062
-504.102590,96.123099
-508.344802,97.142550
-512.751440,97.997574
-515.711122,96.813695
-510.120611,98.030459
-505.056266,97.537176
-500.024805,97.142550
-494.927573,98.589513
-489.961882,99.641849
-485.029076,100.168018
-479.997613,102.601546
-475.163463,104.180051
-470.296426,105.067959
-465.495160,106.218953
-460.693893,106.745121
-455.925512,105.857212
-451.222900,105.857212
-446.487404,105.067959
-441.719021,103.686768
-436.950638,102.305576
-432.379567,100.595529
-427.578298,98.490856
-422.908570,98.194887
-418.238841,101.417667
-413.536228,104.574677
-408.866499,100.299560
-404.328311,98.293543
-399.658582,99.280109
-394.988852,100.233789
-390.549319,102.206920
-386.011131,103.818310
-381.374285,105.627013
-376.901867,106.810892
-372.363677,107.567259
-367.759716,108.027656
-363.254412,108.224969
-358.716221,108.192083
-354.145145,107.402831
-349.574069,106.449151
-345.167419,104.936417
-340.694998,103.522340
-336.189692,101.845179
-331.717271,103.456569
-327.409277,104.048508
-322.936855,97.570062
-318.398662,96.879466
-314.057782,96.221756
-309.749787,97.339863
-305.211594,98.194887
-300.837827,99.049910
-296.496946,100.924384
-291.958752,104.706219
-287.584985,104.147165
-283.178332,104.969303
-278.771679,105.692784
-274.430797,106.778006
-270.188571,106.942434
-265.814803,106.778006
-261.506806,106.810892
-257.198809,105.331044
-252.857926,104.739104
-248.484157,103.127714
-244.110388,100.957270
-239.802390,99.740506
-235.494391,98.425085
-231.186393,97.142550
-226.878394,97.011008
-222.636167,96.419069
-218.262397,96.188870
-213.921512,97.537176
-209.810826,98.918368
-205.502826,100.332445
-201.194827,102.108263
-196.985484,103.949852
-192.776140,104.574677
-188.402369,106.186067
-184.225911,106.646464
-179.950797,107.731686
-175.708567,108.257854
-171.334796,107.337060
-167.158337,107.205518
-162.981879,105.922983
-158.673878,104.245822
-154.464533,103.588111
-150.288074,102.239805
-146.111615,103.719653
-141.869385,99.378765
-137.627155,98.589513
-133.483581,96.057328
-129.208465,97.109665
-125.064891,97.043894
-120.855546,97.405634
-116.514658,98.918368
-112.305313,101.055927
-108.128853,101.023041
-103.886622,103.884081
-99.710162,104.344478
-95.599473,105.857212
-91.390127,107.830343
-87.115010,106.416266
-83.004321,107.369946
-78.794975,107.994770
-74.585629,106.087410
-70.376283,106.251838
-66.232708,105.331044
-62.089133,102.108263
-57.814016,101.483438
-53.571784,100.792842
-49.428209,98.162001
-45.153091,98.392200
-41.009516,98.030459
-36.865941,96.287527
-32.623709,97.306978
-28.381477,98.359314
-24.237901,99.345880
-20.094326,101.450553
-15.753437,102.667317
-11.609862,103.686768
-7.400515,106.514922
-3.158283,106.909548
1.149720,107.994770
5.293295,108.685366
9.535527,107.961885
13.843531,107.238403
18.052877,106.942434
22.229338,106.087410
26.471570,104.903532
30.713802,103.818310
34.923149,102.141149
39.165381,100.233789
43.473384,98.984139
47.715616,97.504291
51.892077,96.715038
56.265851,96.353298
60.606740,96.451954
64.783201,96.813695
69.058318,98.293543
73.333436,99.115681
77.477011,100.957270
81.752128,102.206920
86.027245,103.456569
90.170821,105.067959
94.380167,107.041090
98.721055,107.304175
102.864630,107.830343
107.106861,107.994770
111.381978,107.468602
115.624210,106.810892
119.866441,105.594128
124.075787,104.607562
128.350904,103.193485
132.593135,100.957270
136.605167,100.463987
140.781627,98.326429
145.089629,97.997574
149.167432,96.813695
153.343892,96.978123
157.651894,98.063345
161.762582,98.359314
165.840385,99.839162
170.082615,101.253240
174.291960,102.470004
178.402648,103.884081
182.644878,106.350495
186.821337,106.416266
190.932025,107.797457
195.108484,108.520939
199.252057,107.337060
203.329859,107.830343
207.440546,106.514922
211.584119,104.936417
215.694806,104.903532
219.805493,103.292142
223.850409,100.858613
228.092638,100.529758
232.203325,97.537176
236.248240,97.208321
240.457583,97.471405
244.666926,95.695587
248.613184,96.945237
252.789641,97.997574
256.933213,98.162001
260.912356,101.286125
265.055928,102.272691
269.199498,102.338462
273.244413,101.253240
277.256441,105.232387
281.432897,106.284724
285.477811,108.553824
289.621381,107.205518
293.732066,107.337060
297.974292,107.896114
301.986320,105.857212
306.064118,105.199502
310.109031,104.245822
314.219715,101.483438
318.231742,101.286125
322.276654,99.806277
326.485993,103.193485
330.530905,105.396815
334.510046,98.063345
338.719385,96.682153
342.731411,98.162001
346.809208,98.918368
351.018546,99.312994
355.096342,102.667317
359.207024,103.423684
363.251934,104.147165
367.395501,105.890097
371.308869,106.120296
375.386664,106.810892
379.497345,107.435717
383.608025,107.731686
387.718705,107.073976
391.763614,106.218953
395.874294,104.903532
399.984973,103.292142
404.062767,102.174034
408.173446,100.332445
412.317010,98.425085
416.329032,97.997574
420.505481,96.649267
424.649044,96.747924
428.562409,97.208321
432.607316,97.537176
436.783764,97.668718
440.730014,105.462586
444.774920,105.758555
448.951367,102.108263
452.930502,103.555226
456.942522,104.771990
461.053197,106.218953
465.130987,106.745121
469.110121,107.271289
473.089254,108.126312
477.035502,108.224969
481.113291,108.027656
485.092423,107.337060
488.972900,106.712235
492.984917,105.627013
496.865392,104.114280
499.825077,102.437118
494.366103,103.620997
489.170212,104.739104
484.007205,106.284724
479.041511,107.073976
474.108702,107.402831
469.110121,107.172632
464.144425,106.646464
459.178729,105.594128
454.245918,104.180051
449.345992,103.555226
444.544722,99.576078
439.677681,97.866031
434.942181,96.254641
430.042253,95.399618
425.339638,95.761358
420.571252,95.991557
415.769980,97.570062
411.100249,99.312994
406.430518,100.727071
401.695015,102.371347
397.058169,104.607562
392.388437,105.890097
387.620049,106.613579
382.917431,107.501488
378.379240,107.369946
373.643736,107.041090
369.039773,106.843777
364.501581,104.311593
359.831847,103.851195
355.260770,102.174034
350.722577,99.707620
346.217269,98.753940
341.580420,96.978123
337.075112,95.794244
332.569804,96.616382
327.965839,97.175436
323.427645,97.767375
318.823680,99.937819
314.384142,100.858613
309.845947,102.371347
305.307752,104.640448
300.933984,105.035074
296.362904,106.350495
291.857594,101.417667
287.516711,107.205518
283.110057,107.633030
278.637632,107.073976
274.132321,104.541791
269.692781,104.936417
265.187469,102.897515
260.715044,100.661300
256.341274,100.365331
251.901733,97.734489
247.495078,96.254641
243.055537,97.306978
238.747537,95.695587
234.340882,97.405634
229.934226,99.082796
225.527569,98.984139
221.318226,101.253240
216.878684,103.259256
212.472027,103.423684
208.164027,105.594128
203.724485,106.317609
199.383599,105.659899
194.976942,107.830343
190.636055,107.764572
186.262284,106.153181
181.987168,106.284724
177.547625,104.673333
173.272509,103.226371
168.964508,102.831744
164.722278,100.562644
160.282734,99.345880
156.007618,98.523742
151.765387,97.800260
147.424500,98.293543
143.050727,98.523742
138.676954,99.115681
134.434723,100.233789
130.060950,101.187469
125.752948,102.371347
121.477831,103.423684
117.136943,105.232387
112.796056,105.824326
108.586710,106.810892
104.377364,107.041090
100.069361,107.073976
95.728473,106.712235
91.420470,105.758555
87.046696,104.673333
82.804465,103.752539
78.529347,102.075378
74.188459,100.266674
69.880456,98.688169
65.605339,97.438520
61.264450,96.583496
56.956447,96.024443
52.681330,96.057328
48.373327,96.780809
44.131095,97.602947
39.790206,98.819711
35.580859,100.628415
31.272856,102.404233
26.833311,104.048508
22.492422,105.002188
18.250190,107.008205
13.843531,107.797457
9.535527,108.224969
5.326181,107.665915
0.919521,107.600144
-3.421367,106.646464
-7.696485,104.476020
-12.070259,104.706219
-16.345377,102.535775
-20.686265,100.957270
-24.961383,99.674735
-29.269386,97.800260
-33.610274,96.846580
-37.984048,97.109665
-42.390708,96.123099
-46.665825,97.635833
-51.006714,99.017025
-55.347602,99.477422
-59.622719,102.338462
-64.029378,103.653882
-68.271610,104.081394
-72.579613,106.449151
-76.953386,106.547808
-81.228503,107.041090
-85.536506,108.093427
-89.844508,106.449151
-94.152510,107.369946
-98.427627,105.988754
-102.867171,103.785424
-107.142288,103.588111
-111.351633,101.220354
-115.725406,98.951254
-120.033408,99.576078
-124.275639,97.767375
-128.616526,96.155985
-132.858756,96.813695
-137.100987,95.629816
-141.310331,103.489455
-145.651218,98.819711
-149.992105,99.411651
-154.267220,101.910950
-158.509450,103.686768
-162.817451,104.114280
-167.158337,105.922983
-171.367681,107.501488
-175.609911,106.317609
-179.950797,107.928999
-184.127255,107.402831
-188.402369,106.580693
-192.743255,106.712235
-196.821056,105.561242
-201.096170,103.325027
-205.338399,102.733088
-209.613513,100.957270
-213.855741,98.063345
-218.229511,97.898917
-222.405968,96.912352
-226.648196,96.780809
-230.989080,97.537176
-235.165537,97.208321
-239.407764,98.030459
-243.682877,99.839162
-247.892218,100.661300
-252.167331,101.845179
-256.343786,103.949852
-260.553127,105.331044
-264.795354,104.870646
-269.004694,106.350495
-273.214035,105.988754
-277.554917,105.331044
-281.797143,105.725670
-286.006483,104.344478
-290.314479,102.930401
-294.589589,102.634431
-298.700272,101.187469
-302.975382,100.431102
-307.217607,98.753940
-311.394060,97.668718
-315.603399,96.747924
-319.911393,96.616382
-324.054961,96.682153
-328.231413,97.800260
-332.440751,99.411651
-336.715859,101.220354
-341.023853,102.305576
-345.233190,104.015623
