0_x,0_y
-359.406815,108.060541
-363.681922,107.271289
-367.825487,108.027656
-372.067708,106.876663
-376.342815,105.791441
-380.519264,105.857212
-384.761484,103.226371
-389.036590,100.990156
-393.213039,100.694186
-397.553915,99.444536
-401.796134,97.898917
-406.071238,98.030459
-410.379228,96.715038
-414.588561,97.438520
-418.830779,98.721055
-423.138768,99.576078
-427.348100,101.516324
-431.623203,103.423684
-435.898305,105.067959
-440.074751,106.778006
-444.349853,107.994770
-448.723610,108.619595
-452.998712,109.606161
-457.175156,108.816908
-461.548913,107.928999
-465.824014,107.271289
-470.066228,106.383380
-474.407099,105.035074
-478.747969,103.292142
-483.055953,102.206920
-487.298167,99.904933
-491.573265,98.852597
-495.914134,97.471405
-500.123461,96.649267
-504.431444,96.583496
-508.870968,96.649267
-513.211835,97.274092
-515.020530,98.326429
-509.758872,96.715038
-504.628756,104.015623
-499.465754,96.320412
-494.500063,97.306978
-489.567257,98.227772
-484.568681,100.365331
-479.701645,102.470004
-474.801723,104.015623
-469.868916,105.561242
-465.034764,107.041090
-460.200612,108.224969
-455.432231,108.027656
-450.663849,108.455168
-446.059893,107.468602
-441.324396,106.876663
-436.556013,106.580693
-431.853400,103.620997
-427.150787,102.437118
-422.546830,101.055927
-417.811331,99.017025
-413.207373,98.129116
-408.570530,98.359314
-403.867915,97.537176
-399.231071,98.885482
-394.659997,100.135132
-390.023153,101.023041
-385.386308,103.390798
-381.012546,104.870646
-376.474356,105.758555
-371.837510,107.567259
-367.332206,108.290740
-362.892672,108.126312
-358.222940,108.718252
-353.783405,107.172632
-349.310985,106.778006
-344.739908,105.659899
-340.201717,103.226371
-335.827952,102.272691
-331.322646,101.253240
-326.850224,98.556627
-322.410688,97.898917
-318.036922,97.076779
-313.663157,96.057328
-309.223620,98.260658
-304.816968,98.753940
-300.410316,99.411651
-295.970779,102.272691
-291.629897,102.798859
-287.289016,104.311593
-282.750821,106.383380
-278.377054,106.547808
-274.101943,107.600144
-269.629518,108.915565
-265.288636,107.665915
-261.112180,107.271289
-256.705526,106.975319
-252.298872,104.081394
-248.089531,103.653882
-243.748648,103.555226
-239.407764,99.510307
-235.132651,99.839162
-230.824653,98.490856
-226.483769,96.682153
-222.142884,98.622398
-217.900656,98.194887
-213.559772,97.668718
-209.251772,100.957270
-204.943773,101.549209
-200.767315,102.568660
-196.525087,106.054525
-192.217087,105.265273
-187.974858,107.139747
-183.831285,107.600144
-179.424629,106.580693
-175.281056,107.205518
-171.038826,107.139747
-166.730826,105.791441
-162.488596,104.870646
-158.345023,103.884081
-153.971251,102.042492
-149.761906,101.023041
-145.552562,99.839162
-141.310331,96.583496
-137.133872,96.057328
-132.990298,94.939221
-128.780953,95.629816
-124.604494,97.306978
-120.362263,98.490856
-116.120032,99.510307
-112.009343,101.779408
-107.668456,103.489455
-103.459110,104.607562
-99.282650,105.890097
-95.073305,107.238403
-90.831073,107.896114
-86.687499,108.652481
-82.445267,108.981336
-78.235921,108.356511
-74.158117,108.060541
-69.981657,107.534373
-65.706540,106.284724
-61.595850,102.996172
-57.419390,102.733088
-53.177158,100.957270
-49.033583,99.411651
-44.791351,98.622398
-40.483348,97.537176
-36.241116,96.978123
-32.097541,97.142550
-27.986851,97.734489
-23.744619,99.148567
-19.469501,100.233789
-15.391697,101.384782
-11.149465,102.798859
-6.874347,104.607562
-2.697886,105.363929
1.511461,106.613579
5.786578,106.942434
9.995925,106.679350
14.172386,107.106861
18.546160,106.449151
22.788392,105.495471
27.030624,105.035074
31.305742,103.489455
35.580859,101.384782
39.724435,100.365331
43.900896,98.688169
48.241785,97.011008
52.418246,97.076779
56.693363,96.682153
60.902710,96.155985
65.210713,97.570062
69.485830,98.786826
73.629405,100.463987
77.970294,102.371347
82.245411,103.357913
86.454757,105.166616
90.795645,106.547808
95.070763,105.955868
99.181452,107.764572
103.357913,108.257854
107.600144,107.567259
111.776605,108.027656
115.985950,107.073976
120.326838,105.199502
124.437527,104.476020
128.712644,102.371347
132.921990,100.628415
137.197106,99.674735
141.340681,98.227772
145.517141,96.715038
149.726486,97.800260
153.968717,96.682153
158.046520,97.767375
162.190094,99.674735
166.366553,99.543193
170.543012,101.647866
174.686586,103.620997
178.895931,103.620997
183.006619,106.186067
187.117307,106.218953
191.359537,106.218953
195.535995,108.685366
199.679568,107.764572
203.823141,107.073976
207.966714,107.501488
212.011630,104.673333
216.253860,104.114280
220.364547,103.094829
224.376577,100.036476
228.454378,100.102247
232.663721,99.247223
236.741523,97.142550
240.852209,96.451954
244.930010,96.879466
249.106467,96.320412
253.282924,98.227772
257.327839,99.510307
261.570066,101.549209
265.647866,103.127714
269.627010,104.804875
273.737695,106.054525
277.881266,107.304175
281.860409,108.389397
285.938208,108.816908
290.180434,108.586710
294.192462,108.224969
298.237376,107.567259
302.413831,106.514922
306.491629,105.495471
310.569428,103.752539
314.745882,102.371347
318.823680,101.055927
322.901478,99.181452
326.979275,97.866031
331.057073,96.550611
335.069099,95.761358
339.146896,95.860015
343.191807,96.715038
347.368260,97.635833
351.413171,98.556627
355.490968,103.325027
359.568764,102.075378
363.712330,103.160600
367.757241,105.100845
371.900807,106.284724
375.978602,106.778006
380.023512,107.468602
384.199963,108.290740
388.343528,108.027656
392.289781,107.731686
396.367575,106.778006
400.511140,106.120296
404.490277,104.640448
408.633842,103.357913
412.744520,101.845179
416.822313,100.398216
420.932991,99.049910
425.076555,98.293543
429.253003,97.635833
433.265024,97.537176
437.277045,98.096230
441.387722,99.378765
445.432628,99.707620
449.378878,101.910950
453.456668,103.061943
457.534459,103.489455
461.546478,105.955868
465.492727,106.712235
469.636287,107.337060
473.582535,108.718252
477.528783,108.389397
481.639457,107.830343
485.651475,107.764572
489.597722,106.580693
493.511083,105.331044
497.523100,104.541791
499.134484,102.568660
493.741281,105.396815
488.644046,106.514922
483.448154,106.909548
478.416689,108.389397
473.385223,107.797457
468.419527,107.139747
463.552488,107.633030
458.586792,105.363929
453.719752,103.522340
448.885596,102.667317
444.018555,100.003590
439.250170,98.490856
434.416014,97.274092
429.581857,95.596931
424.747701,96.550611
420.077970,97.833146
415.243813,97.570062
410.508311,100.233789
405.904351,102.305576
401.103078,102.897515
396.367575,106.021639
391.796499,106.416266
387.192538,106.909548
382.489920,109.014221
377.820187,107.172632
373.249110,107.041090
368.612262,107.534373
363.909643,104.706219
359.338566,103.390798
354.767488,103.226371
350.163524,100.003590
345.526675,99.707620
341.021367,98.721055
336.483174,97.306978
331.912095,97.931803
327.472557,99.115681
322.901478,98.622398
318.396169,99.839162
313.857974,101.055927
309.451322,101.976721
304.814470,103.555226
300.374931,104.574677
295.935393,104.212936
291.364311,105.199502
286.859001,106.416266
282.386576,105.462586
277.947036,104.903532
273.507497,105.495471
269.067957,104.541791
264.661302,103.357913
260.221761,101.910950
255.815106,99.970705
251.572878,98.655284
247.034681,97.734489
242.529369,97.570062
238.122713,97.537176
233.847599,98.194887
229.342287,99.345880
224.869859,100.628415
220.693402,102.338462
216.253860,103.818310
211.814318,105.232387
207.539203,106.514922
203.165431,100.990156
198.791660,108.027656
194.483659,108.652481
190.175658,107.863228
185.867658,107.567259
181.461000,106.843777
177.087228,105.232387
172.713456,103.653882
168.339683,101.812293
164.031682,100.003590
159.690795,98.227772
155.382793,97.339863
151.041906,95.728473
146.799675,96.550611
142.557445,95.136534
138.183672,97.208321
133.941441,98.786826
129.633439,100.036476
125.193894,101.582095
120.918778,102.930401
116.676546,104.476020
112.204116,105.528357
107.994770,106.975319
103.752539,107.304175
99.411651,107.172632
95.103648,107.665915
90.795645,106.514922
86.487643,104.870646
82.245411,104.739104
77.970294,102.502889
73.695176,101.483438
69.452944,99.839162
65.046285,98.096230
60.705396,97.438520
56.463164,96.978123
52.122276,96.221756
47.781387,97.274092
43.572041,98.589513
39.165381,98.589513
34.857378,101.746522
30.648031,103.094829
26.274257,103.949852
21.933369,106.317609
17.691136,106.449151
13.383133,106.810892
9.075130,107.764572
4.701356,107.205518
0.393353,106.843777
-3.980421,107.238403
-8.354195,104.804875
-12.662199,104.015623
-16.937316,102.798859
-21.278205,99.839162
-25.684864,99.444536
-29.861325,98.096230
-34.267985,95.925786
-38.575988,97.076779
-42.883991,97.142550
-47.159108,97.011008
-51.565767,99.773391
-55.840885,99.937819
-60.083116,101.647866
-64.555547,104.508906
-68.863549,104.147165
-73.171552,106.317609
-77.545325,107.961885
-81.853328,106.482037
-86.128445,107.435717
-90.469333,107.435717
-94.777335,106.251838
-99.019566,105.133730
-103.261797,104.837761
-107.635570,102.272691
-111.943572,101.417667
-116.218689,100.102247
-120.526690,98.457971
-124.900463,97.668718
-129.175579,98.194887
-133.417810,97.602947
-137.725811,98.786826
-142.066698,99.773391
-146.308928,100.759957
-150.584044,103.029057
-154.924930,104.673333
-159.101389,105.002188
-163.343619,105.627013
-167.618734,106.613579
-171.860964,107.238403
-176.136079,107.369946
-180.476965,107.600144
-184.719194,107.041090
-188.994308,106.021639
-193.302308,104.706219
-197.478766,103.489455
-201.786766,101.582095
-205.963223,100.332445
-210.238337,98.490856
-214.546336,97.635833
-218.755679,96.484840
-222.997907,95.761358
-227.240135,103.686768
-231.416591,97.076779
-235.658819,98.063345
-239.999703,99.872048
-244.241930,101.055927
-248.451271,102.502889
-252.792155,104.739104
-257.067267,106.021639
-261.210837,106.975319
-265.485949,107.797457
-269.695289,108.290740
-273.937515,108.488053
-278.048199,107.797457
-282.356196,107.205518
-286.598421,105.594128
-290.807761,104.804875
-295.017100,103.982737
-299.325096,100.924384
-303.600206,99.839162
-307.809545,99.017025
-312.018884,97.833146
-316.293993,97.833146
-320.470446,97.339863
-324.745555,97.570062
-329.020664,99.148567
-333.131345,99.806277
-337.340683,101.582095
-341.615791,103.390798
-345.825128,104.114280
-350.034465,105.429700
-354.342458,107.337060
-358.551794,107.106861
-362.859786,107.567259
-367.134893,108.192083
-371.344229,107.337060
-375.586450,106.679350
-379.828670,105.824326
-384.070890,104.147165
-388.313111,103.259256
-392.522445,101.450553
-396.731779,99.707620
-400.973998,98.918368
-405.183332,97.076779
-409.458436,96.813695
-413.799311,96.846580
-418.074414,96.057328
-422.250862,98.523742
-426.624621,99.806277
-430.932609,99.806277
-435.076170,102.305576
-439.417043,104.377364
-443.626374,104.508906
-447.868590,107.205518
-452.110806,106.942434
-456.451678,106.547808
-460.661008,108.060541
-464.936108,107.106861
-469.244094,106.284724
-473.486308,106.745121
-477.860064,103.423684
-482.168048,102.568660
-486.508918,101.976721
-490.849787,99.280109
-495.124885,98.556627
-499.465754,97.800260
-503.839507,96.024443
-508.015948,98.260658
-512.323931,99.707620
-516.105747,98.622398
-510.679663,98.688169
-505.385119,98.030459
-500.452315,97.471405
-495.387968,98.392200
-490.290736,98.885482
-485.522357,99.674735
-480.622435,101.647866
-475.656743,103.456569
-470.888363,103.916966
-466.087097,105.067959
-461.220059,105.528357
-456.451678,104.508906
-451.683296,106.284724
-446.816258,105.824326
-442.047875,103.653882
-437.411033,103.752539
-432.675535,102.174034
-428.005808,101.154583
-423.303195,99.247223
-418.666352,98.260658
-414.095280,97.537176
-409.392665,97.372749
-404.854478,97.800260
-400.250519,98.556627
-395.515018,100.069361
-391.009715,101.483438
-386.438641,103.555226
-381.768911,104.476020
-377.197836,106.186067
-372.659646,107.468602
-368.088571,107.501488
-363.649037,102.437118
-359.176617,107.896114
-354.671312,107.172632
-350.166007,106.186067
-345.693586,104.903532
-341.122509,103.390798
-336.748745,101.384782
-332.243438,99.543193
-327.738131,98.129116
-323.364366,97.011008
-318.826173,96.057328
-314.386637,95.596931
-310.012871,96.517725
-305.507563,97.537176
-301.100911,98.490856
-296.825801,101.023041
-292.452034,102.108263
-288.012496,104.245822
-283.704500,105.758555
-279.363618,105.133730
-274.891194,106.942434
-270.550312,106.778006
-266.242315,106.909548
-261.802775,107.073976
-257.429007,105.462586
-253.153895,104.541791
-248.780126,103.522340
-244.439243,101.549209
-240.131245,100.036476
-235.889017,98.984139
-231.613904,96.945237
-227.273020,97.076779
-222.997907,100.496873
-218.788564,100.135132
-214.349023,101.154583
-210.172566,101.713637
-205.930338,101.812293
-201.523682,103.423684
-197.215682,104.969303
-192.973453,105.692784
-188.698339,108.290740
-184.456110,107.534373
-180.279652,108.784023
-176.070308,110.658497
-171.729422,109.770588
-167.618734,109.474619
-163.376505,109.770588
-159.134275,107.205518
-154.924930,107.764572
-150.682700,106.778006
-146.407585,104.114280
-142.198240,103.752539
-137.923124,101.746522
-133.713779,99.904933
-129.471549,101.023041
-125.262204,96.682153
-121.085744,96.780809
-116.975055,99.608964
-112.699939,99.608964
-108.556365,101.088812
-104.379905,102.963286
-100.104788,103.620997
-95.961213,105.561242
-91.751868,107.369946
-87.443865,106.021639
-83.267405,107.501488
-79.156716,107.961885
-74.914484,105.758555
-70.672253,106.482037
-66.430021,105.659899
-62.286446,103.226371
-58.142871,103.061943
-53.933525,101.253240
-49.757064,99.181452
-45.646374,99.049910
-41.338371,98.030459
-37.161910,97.274092
-33.018335,97.898917
-28.710332,97.997574
-24.500986,99.148567
-20.291639,101.121698
-16.049407,101.779408
-11.840061,103.522340
-7.630714,105.627013
-3.421367,105.692784
0.820865,105.955868
4.931555,106.975319
9.206672,107.106861
13.448904,107.435717
17.691136,107.041090
21.834712,106.054525
26.109830,105.002188
30.384947,103.522340
34.692950,102.239805
38.902297,100.496873
43.243186,99.345880
47.485418,97.339863
51.661879,96.451954
55.904111,96.155985
60.244999,95.925786
64.388575,101.516324
68.597921,97.504291
72.971695,98.885482
77.115270,100.661300
81.390387,102.206920
85.698390,103.719653
89.874851,105.791441
94.117083,106.580693
98.392200,107.665915
102.667317,107.896114
106.876663,108.159198
111.086009,107.337060
115.328240,107.402831
119.504700,106.021639
123.681161,104.969303
127.923392,103.094829
132.099852,102.174034
136.309197,99.970705
140.452772,98.425085
144.727888,98.556627
148.904348,97.372749
153.080808,96.945237
157.323038,98.227772
161.532383,98.162001
165.610186,99.904933
169.852417,101.055927
174.028876,101.976721
178.073793,103.916966
182.217367,105.429700
186.426711,106.021639
190.504513,107.139747
194.648087,108.520939
198.890316,107.534373
202.968118,108.356511
207.111691,107.139747
211.321035,105.561242
215.497493,105.561242
219.476638,103.292142
223.653096,100.759957
227.829554,100.332445
231.940241,98.523742
236.050927,97.405634
240.062957,97.570062
244.206529,96.254641
248.350101,96.517725
252.329245,97.504291
256.604358,97.931803
260.616387,100.792842
264.727073,101.384782
268.936415,102.239805
273.047100,104.410249
277.124899,106.021639
281.202699,105.955868
285.247613,108.093427
289.325412,107.238403
293.468982,106.679350
297.579666,107.633030
301.624579,105.725670
305.702378,105.363929
309.813062,104.574677
313.825089,102.075378
318.001543,100.957270
322.046456,100.431102
326.190024,97.602947
330.300707,98.063345
334.312733,97.274092
338.554958,97.438520
342.632755,100.069361
346.546124,99.247223
350.656806,99.444536
354.833259,101.516324
358.812398,103.226371
362.824423,103.818310
367.033761,105.758555
371.012900,105.331044
375.156466,105.363929
379.332917,106.021639
383.443598,106.416266
387.488507,105.199502
391.599187,105.594128
395.644096,103.982737
399.820546,103.127714
403.898339,102.765973
407.943248,99.608964
411.988155,99.773391
416.033063,99.049910
420.143741,97.898917
424.221534,97.504291
428.332212,96.682153
432.311347,97.109665
436.553566,97.635833
440.598472,99.312994
444.610493,100.233789
448.721169,101.483438
452.831846,103.029057
456.745209,104.706219
460.888770,105.594128
464.900790,106.778006
468.814152,107.928999
472.760400,108.652481
476.805304,102.700202
480.784437,108.159198
484.730684,107.994770
488.775587,106.317609
492.721834,105.166616
496.700966,104.180051
500.482785,102.798859
494.859384,103.226371
489.663493,104.870646
484.467601,106.186067
479.436136,106.975319
474.470441,107.764572
469.406090,107.337060
464.407508,106.087410
459.573354,104.476020
454.607658,103.916966
449.707732,101.647866
444.906462,100.595529
440.072306,98.753940
435.238150,96.813695
430.502649,95.662702
425.800034,96.287527
420.998762,96.287527
416.230376,97.570062
411.494874,99.181452
406.726487,100.661300
402.023870,102.470004
397.387024,104.508906
392.585750,105.561242
387.981789,106.712235
383.279171,108.192083
378.675209,106.909548
374.104132,107.896114
369.335742,106.284724
364.830436,104.278707
360.259358,103.982737
355.622510,101.483438
351.117202,99.674735
346.579010,98.984139
341.876389,97.175436
337.305310,96.287527
332.800002,96.945237
328.196037,96.254641
323.657843,98.392200
319.251191,99.937819
314.680111,100.365331
310.141916,103.818310
305.735263,104.574677
301.295725,105.199502
296.724644,107.731686
292.252219,107.764572
287.779795,107.041090
283.340255,108.685366
278.867830,106.613579
274.362519,105.067959
269.988750,105.396815
265.483439,101.779408
261.011013,101.154583
256.637243,99.937819
252.230588,97.142550
247.692391,97.306978
243.417277,96.945237
239.010621,95.498274
234.636851,97.339863
230.263081,98.523742
225.922195,98.918368
221.449768,101.516324
217.141768,102.042492
212.767997,103.325027
208.328455,106.218953
203.954683,106.514922
199.646683,107.271289
195.207140,108.356511
190.866254,107.731686
186.558253,106.284724
182.217367,106.317609
177.909366,105.396815
173.667135,104.212936
169.326249,102.667317
164.985362,101.023041
160.611589,100.003590
156.237817,99.115681
151.962700,97.734489
147.523157,98.063345
143.215155,97.339863
139.038695,97.767375
134.632036,98.885482
130.258263,99.872048
126.081803,101.976721
121.773801,103.390798
117.334257,104.541791
113.092025,105.594128
108.882679,106.284724
104.574677,107.106861
100.266674,106.646464
96.024443,106.317609
91.617783,105.298158
87.375552,104.607562
83.001778,103.259256
78.726661,102.404233
74.418658,101.351896
70.077769,98.951254
65.835537,97.767375
61.527534,96.682153
57.186646,96.451954
52.977299,96.188870
48.702182,96.978123
44.328408,98.096230
40.053290,99.608964
35.811058,101.582095
31.338627,103.226371
27.063510,104.706219
22.755507,106.547808
18.414618,105.002188
14.106615,107.435717
9.831497,108.060541
5.490608,108.192083
1.116834,107.665915
-3.125398,106.909548
-7.400515,106.120296
-11.807175,104.410249
-16.082293,102.338462
-20.390296,101.154583
-24.731184,99.773391
-29.137844,97.701604
-33.478732,97.043894
-37.753850,96.780809
-42.094738,96.353298
-46.534283,97.964688
-50.743629,98.753940
-55.117403,99.937819
-59.491177,102.404233
-63.601867,103.522340
-67.909869,104.377364
-72.283643,106.646464
-76.624531,106.942434
-80.965419,107.304175
-85.306307,108.488053
-89.647195,106.843777
-93.922312,106.909548
-98.263199,106.251838
-102.538316,104.706219
-106.944975,103.423684
-111.154320,102.437118
-115.462322,99.510307
-119.836095,99.608964
-124.045440,98.260658
-128.221900,96.550611
-132.595672,96.649267
-136.837903,96.715038
-141.113018,96.912352
-145.519676,99.937819
-149.794792,99.937819
-154.037022,101.680751
-158.410794,104.410249
-162.653024,104.508906
-166.862368,105.561242
-171.203254,107.928999
-175.412598,106.876663
-179.621942,108.224969
-183.798400,107.830343
-188.106400,106.416266
-192.414400,106.449151
-196.623743,105.199502
-200.865972,102.174034
-205.173971,102.601546
-209.481971,100.431102
-213.691314,99.280109
-218.032198,99.773391
-222.274426,97.471405
-226.450883,97.339863
-230.758882,99.181452
-235.001109,98.490856
-239.144680,98.885482
-243.386907,100.628415
-247.596249,100.759957
-251.805590,102.174034
-256.146473,103.259256
-260.421585,103.686768
-264.696697,104.508906
-268.840267,105.495471
-273.115378,105.462586
-277.357604,105.955868
-281.599830,105.133730
-285.842055,104.969303
-290.051395,104.541791
-294.326506,103.061943
-298.568730,101.910950
-302.646528,100.266674
-306.987409,98.786826
-311.130976,97.570062
-315.373200,97.208321
-319.648310,96.780809
-323.857648,97.471405
-328.132757,98.359314
-332.407865,99.247223
-336.715859,100.463987
-340.826540,102.733088
-345.167419,104.180051
-349.343870,105.363929
-353.553207,102.963286
-357.729658,107.501488
-362.004765,108.027656
-366.246986,107.764572
-370.456322,107.468602
-374.731428,106.810892
-378.940764,105.429700
-383.215869,104.410249
-387.425204,102.897515
-391.733195,100.759957
-396.041185,99.214338
-400.184748,97.570062
-404.492738,96.616382
-408.767842,95.728473
-412.944290,95.662702
-417.153623,95.991557
-421.428726,96.846580
-425.670944,98.260658
-429.946047,98.852597
-434.352691,101.286125
-438.529137,102.765973
-442.804239,104.443135
-447.145111,105.561242
-451.387327,105.922983
-455.662429,106.975319
-459.970415,106.810892
-464.245515,106.514922
-468.520615,106.745121
-472.795715,105.265273
-477.005044,103.686768
-481.345914,102.798859
-485.555242,100.529758
-489.896111,98.885482
-494.269866,98.260658
-498.610734,96.517725
-502.918717,96.057328
-507.292470,96.649267
-511.666223,96.188870
-515.875549,97.964688
-511.764879,98.096230
-506.634763,95.399618
-501.373105,96.320412
-496.341644,96.912352
-491.375953,97.076779
-486.377376,99.312994
-481.444570,101.253240
-476.544649,102.174034
-471.710497,105.166616
-466.909231,106.613579
-462.107965,106.383380
-457.372469,108.849794
-452.604087,107.172632
-447.835705,107.041090
-443.100208,106.942434
-438.397595,104.706219
-433.596327,103.226371
-428.926599,102.437118
-424.322642,98.392200
-419.521373,98.622398
-414.851644,97.306978
-410.313457,95.202305
-405.610842,96.978123
-400.941113,96.583496
-396.435810,97.537176
-391.864736,100.266674
-387.227891,100.628415
-382.755473,102.437118
-378.283055,104.870646
-373.580438,104.870646
-369.075134,106.876663
-364.536944,107.369946
-359.998753,107.501488
-355.361906,106.909548
-350.889486,107.534373
-346.449951,105.659899
-341.944645,104.344478
-337.472225,103.752539
-333.032689,101.253240
-328.658924,100.365331
-324.087846,99.247223
-319.746966,98.096230
-315.373200,97.997574
-310.867893,97.833146
-306.494127,98.260658
-302.153246,99.049910
-297.615052,100.233789
-293.175514,101.516324
-288.834633,103.357913
-284.427980,104.640448
-280.021327,105.462586
-275.746216,106.284724
-271.405334,106.843777
-266.998680,107.073976
-262.756454,106.745121
-258.382686,105.955868
-254.107574,104.739104
-249.668034,103.949852
-245.360036,102.239805
-241.052038,100.299560
-236.678269,99.115681
-232.304499,102.765973
-228.095157,96.451954
-223.721388,96.155985
-219.380503,96.419069
-215.236932,96.846580
-210.961818,97.767375
-206.588048,99.049910
-202.444476,100.463987
-198.202247,102.437118
-193.861362,104.180051
-189.619133,105.758555
-185.409789,106.745121
-181.068904,107.534373
-176.793789,105.133730
-172.617330,107.633030
-168.375101,107.994770
-164.034215,106.712235
-159.824870,106.087410
-155.648412,105.396815
-151.504838,103.029057
-147.262608,101.779408
-143.053263,100.299560
-138.778147,97.964688
-134.535917,97.602947
-130.392343,97.405634
-126.215884,96.386183
-121.973653,97.898917
-117.665651,98.030459
-113.489191,99.477422
-109.246960,101.450553
-105.004729,102.404233
-100.861155,103.653882
-96.651809,106.153181
-92.442464,105.824326
-88.364660,107.304175
-84.155314,108.290740
-79.945968,107.041090
-75.769508,107.304175
-71.560162,106.843777
-67.383701,104.278707
-63.141469,105.298158
-58.932123,103.094829
-54.689892,100.562644
-50.414774,99.674735
-46.271199,97.964688
-42.160509,95.794244
-37.951163,97.241207
-33.676045,96.419069
-29.565356,95.892901
-25.388895,98.688169
-21.080892,98.655284
-16.937316,100.628415
-12.760855,103.292142
-8.485738,103.292142
-4.309277,105.232387
-0.099930,107.172632
4.208073,105.758555
8.450305,108.652481
12.725423,107.468602
16.967655,106.745121
21.144116,106.975319
25.353463,105.035074
29.595695,103.456569
33.837927,103.390798
38.047273,101.023041
42.355277,99.937819
46.531738,100.266674
50.839741,98.425085
55.081973,97.602947
59.324205,98.030459
63.665093,97.800260
67.907325,98.556627
72.116671,100.102247
76.457560,100.694186
80.765563,101.845179
84.810481,103.588111
89.085599,103.851195
93.294945,104.870646
97.504291,105.758555
101.746522,105.067959
106.021639,105.232387
110.198100,106.021639
114.440331,104.541791
118.781219,103.588111
122.957679,103.259256
127.167025,102.174034
131.376371,100.792842
135.585716,99.674735
139.762176,98.162001
143.971522,97.635833
148.147981,97.076779
152.291556,97.175436
156.435130,97.767375
160.611589,98.392200
164.820934,100.398216
168.964508,101.351896
173.075196,102.930401
177.350312,104.771990
181.559657,105.462586
185.637459,107.106861
189.879689,102.239805
193.990377,107.961885
198.101064,108.323625
202.244637,107.731686
206.421096,106.778006
210.433127,105.791441
214.576699,104.903532
218.720272,103.061943
222.863844,101.680751
226.908760,100.069361
231.052332,98.227772
235.195904,97.405634
239.372362,96.813695
243.515934,97.635833
247.659505,96.550611
251.770191,97.076779
255.782221,98.129116
259.892906,99.312994
264.069363,100.463987
268.048507,102.437118
272.093421,103.851195
276.236991,104.640448
280.281906,105.824326
284.359705,106.646464
288.601931,106.942434
292.712616,107.501488
296.757529,106.843777
300.933984,106.054525
305.044668,105.627013
309.122467,104.541791
313.167380,102.568660
317.310949,101.713637
321.322975,99.839162
325.367888,98.589513
329.478571,97.964688
333.556368,96.353298
337.634165,96.616382
341.679076,97.011008
345.789759,96.649267
349.933326,99.411651
353.945351,100.463987
358.088918,101.516324
362.199600,103.423684
366.244510,104.541791
370.420962,105.035074
374.498757,106.843777
378.412125,106.810892
382.555691,107.961885
386.699256,108.882679
390.711280,106.909548
394.789074,107.106861
398.998410,106.646464
403.010433,104.048508
407.088226,103.390798
411.264676,102.305576
415.375354,99.345880
419.420262,99.576078
423.563825,97.734489
427.641618,96.188870
431.686524,97.372749
435.797202,96.879466
439.842108,97.011008
443.821243,99.740506
447.866149,99.247223
451.878169,101.384782
455.955959,103.785424
460.000864,103.423684
464.012884,104.508906
468.090673,107.073976
472.135578,106.350495
476.081825,107.994770
480.093844,108.027656
484.072976,107.106861
488.019223,107.304175
492.064126,106.547808
496.043258,105.100845
499.890848,104.541791
495.714404,105.166616
490.485627,106.547808
485.388392,108.290740
480.258271,109.507504
475.358347,108.948450
470.293995,109.474619
465.394071,108.257854
460.494145,106.153181
455.659991,103.851195
450.792950,102.338462
445.794368,100.003590
440.960212,98.457971
436.224712,97.076779
431.390556,96.353298
426.556399,95.728473
421.853783,96.616382
417.052511,97.866031
412.251239,99.312994
407.647279,101.121698
402.944662,102.864630
398.176274,104.541791
393.572313,105.791441
388.968352,106.942434
384.232848,101.713637
379.628886,107.271289
374.959153,106.843777
370.256535,106.547808
365.685457,104.837761
361.048609,103.292142
356.477531,102.108263
351.906453,100.332445
347.269604,99.115681
342.731411,97.734489
338.193218,97.898917
333.655024,97.866031
329.116830,97.931803
324.677293,97.504291
320.040442,101.023041
315.568019,101.943835
311.128480,103.588111
306.524515,105.561242
301.986320,106.942434
297.612552,107.435717
292.975700,108.060541
288.536161,108.488053
284.162392,107.961885
279.624196,107.073976
275.184656,106.909548
270.843773,105.002188
266.437118,103.423684
261.898921,102.141149
257.525151,100.003590
253.085611,98.457971
248.711841,97.931803
244.206529,96.057328
239.766988,96.155985
235.458988,97.339863
230.953676,97.570062
226.579905,99.937819
222.304791,101.582095
217.898134,101.713637
213.425707,105.232387
209.216363,105.758555
204.908363,105.988754
200.501706,107.764572
196.193705,107.764572
191.819934,107.304175
187.347505,107.633030
183.072390,105.758555
178.764389,105.199502
174.291960,104.706219
170.016844,100.891499
165.675957,100.529758
161.335070,99.806277
157.027069,97.274092
152.719067,97.241207
148.378180,97.011008
144.135949,95.465389
139.893718,97.964688
135.618602,98.425085
131.277714,99.641849
126.838170,102.535775
122.497282,102.535775
118.287936,104.476020
113.914163,107.073976
109.573275,106.909548
105.396815,107.961885
101.023041,108.981336
96.682153,107.600144
92.472807,107.797457
88.131919,108.027656
83.823916,105.002188
79.581684,104.673333
75.339452,102.798859
71.064335,100.200903
66.723446,98.359314
62.349672,97.504291
58.041669,96.123099
53.766552,96.353298
49.359892,95.925786
45.084775,96.353298
40.842543,97.241207
36.435883,98.918368
32.193651,100.069361
27.951419,102.502889
23.577645,103.916966
19.302527,104.607562
15.027409,106.218953
10.620750,107.600144
6.378518,107.764572
2.070514,107.633030
-2.369031,107.139747
-6.709919,106.350495
-10.985037,104.673333
-15.358811,103.785424
-19.699700,102.075378
-23.974817,100.200903
-28.381477,98.918368
-32.623709,98.096230
