0_x,0_y
-490.948443,37.882846
-484.404254,36.402997
-477.662751,38.014388
-470.987019,41.204283
-464.409942,45.347859
-457.799979,50.741084
-451.190015,54.490033
-444.744477,60.113457
-438.167398,58.863807
-431.590317,56.857791
-425.144777,55.246400
-418.534810,55.049087
-412.056384,45.249202
-405.545072,41.039856
-399.099529,36.962051
-392.588216,36.074142
-386.076902,36.962051
-379.565587,39.099610
-373.087157,44.196866
-366.575841,49.392778
-360.163181,52.812872
-353.816291,57.252417
-347.403629,58.863807
-340.892311,58.173211
-334.578305,57.581272
-328.198528,54.292720
-321.654323,48.471983
-315.373200,44.986118
-309.092078,39.264038
-302.547871,36.304341
-296.299633,37.027822
-289.919853,37.323792
-283.408531,42.125078
-277.061635,47.222333
-270.681853,49.491434
-264.367842,55.772569
-258.020946,57.877242
-251.805590,57.548387
-245.425807,59.094006
-239.111795,55.936996
-232.830667,51.596108
-226.516654,49.063923
-220.235526,43.868010
-213.888627,39.000954
-207.574612,37.915731
-201.392140,37.553991
-195.012354,38.441900
-188.632568,42.651246
-182.417209,45.841142
-176.070308,51.201481
-169.723406,48.800838
-163.606703,56.824905
-157.358458,59.850373
-151.011555,58.863807
-144.796195,55.114858
-138.580834,53.273269
-132.201046,47.814273
-125.985685,42.092192
-119.704553,39.132496
-113.390535,36.896280
-107.142288,35.186233
-100.926926,38.836526
-94.580022,41.039856
-88.266003,46.498852
-82.017756,52.089390
-75.769508,55.739683
-69.488374,58.074555
-63.305897,59.685945
-57.057649,58.863807
-50.776515,56.528935
-44.495381,53.930979
-38.181362,49.228350
-31.998884,45.643829
-25.651979,42.717017
-19.370845,38.113044
-13.056825,39.132496
-6.742805,40.645230
-0.395900,43.802239
5.819464,47.945815
12.199255,52.188047
18.579046,55.871225
24.728638,57.975898
31.075543,58.863807
37.455334,57.318188
43.703583,54.884660
50.017603,50.872626
56.463164,46.301539
62.711413,43.736468
69.058318,37.159364
75.470994,35.679516
81.883670,36.962051
88.099033,39.888863
94.445938,51.563222
100.825728,49.031037
107.172632,53.569239
113.486651,60.573854
119.800670,59.061120
126.147574,59.061120
132.428707,57.581272
138.676954,54.128293
144.990972,49.787404
151.337876,44.755920
157.553237,40.349260
163.965911,37.619762
170.279928,36.764738
176.528174,39.099610
182.875077,41.434482
189.156208,46.202882
195.305797,50.576656
201.685584,55.345057
207.966714,58.238982
214.116302,59.718831
220.397432,60.146343
226.612791,56.824905
232.795263,55.706798
239.010621,50.839741
245.193094,44.690148
251.507107,41.302940
257.722464,39.296923
263.970707,35.778173
270.284719,39.921748
276.368533,42.223734
282.518118,45.676714
288.766359,51.102825
294.948828,54.720232
301.065526,58.403410
307.215110,60.540969
313.430463,58.633609
319.612931,57.120875
325.696742,54.720232
331.977866,48.439098
338.061676,44.821691
344.112600,41.335825
350.426608,36.271455
356.576188,36.731853
362.725767,38.441900
368.875346,39.888863
374.959153,46.696165
381.042961,49.787404
387.192538,53.339040
393.342115,58.633609
399.393035,64.355689
405.542611,58.304754
411.659301,58.008784
417.743105,53.306155
423.859794,50.116259
429.943597,45.610943
436.093170,39.888863
442.275629,38.277472
448.326544,37.126479
454.574772,52.779986
460.625687,41.664681
466.676601,45.512286
472.793286,48.998152
478.909969,54.391377
484.927996,56.693363
491.011794,58.337639
497.194246,60.475198
503.245157,57.975898
509.328952,54.621575
515.478518,52.681330
521.562312,52.220932
527.646105,42.782788
533.861439,39.362694
539.978116,36.074142
546.127678,37.389563
552.211469,41.138512
558.295259,44.098209
564.313277,47.584074
570.495722,52.615559
576.579509,54.950431
582.696182,57.186646
588.812853,58.140326
594.896639,56.430279
601.111965,53.930979
607.162863,50.379343
613.213761,45.610943
619.429085,41.467368
625.611522,38.507671
631.596647,36.271455
637.746197,36.863395
643.829977,38.704984
649.847984,42.585475
655.898877,46.926364
662.048424,52.122276
668.033544,55.936996
674.018663,58.403410
680.135322,59.653060
686.120440,59.620174
692.138442,57.811471
698.123557,54.358491
704.240213,50.182030
710.159557,46.268653
716.078899,41.533139
722.096897,38.113044
728.016238,37.027822
733.902693,37.685533
739.822032,41.072741
736.993903,42.453933
729.068565,38.606327
721.340537,36.797624
713.744048,39.296923
706.311984,43.769354
698.748377,49.721633
691.447851,54.818888
684.081554,57.910127
676.748140,58.962464
669.447610,56.824905
662.212850,54.457148
654.912318,48.603525
647.776211,43.045872
640.640103,38.540556
633.372453,35.778173
626.334999,35.219119
619.231773,39.033839
612.128546,43.243186
605.058203,50.017603
598.020744,54.588690
590.983285,57.186646
584.044480,59.587289
577.105675,57.943013
570.199754,54.621575
563.228061,51.037054
556.223482,44.690148
549.317558,39.954634
542.444518,37.751304
535.505707,35.350661
528.599781,38.441900
521.792509,43.210300
514.919466,46.860593
508.079308,53.437697
501.370690,57.877242
494.530530,57.548387
487.723255,59.916144
480.981749,56.923562
474.273129,52.549788
467.531622,48.833724
460.790114,42.355277
454.081491,38.606327
447.241326,36.468768
440.565587,35.482203
433.955618,39.033839
427.214107,44.591492
420.538366,48.932380
413.895510,54.654461
407.219768,57.778585
400.544025,59.159777
393.901167,59.225548
387.356965,56.594707
380.812762,52.451131
374.104132,51.267252
367.625699,43.012987
361.048609,38.474785
354.372862,36.962051
347.828657,36.534540
341.284451,38.573442
334.674473,44.328408
328.064496,48.176014
321.651830,53.108841
315.041851,57.252417
308.497643,57.679929
302.084976,57.252417
295.507881,56.200080
288.963672,66.559019
282.551004,48.669296
276.039679,44.131095
269.561239,39.264038
263.049913,36.896280
256.637243,36.698967
250.060146,39.000954
243.581705,43.111644
237.103263,48.899495
230.657706,53.404811
224.212150,57.449730
217.766592,60.540969
211.353921,60.540969
204.908363,58.502067
198.429919,56.298737
192.017247,50.609542
185.670345,45.742485
179.093244,41.171398
172.812112,38.014388
166.399439,36.139913
159.822337,36.994937
153.376777,39.658664
146.996989,44.328408
140.485657,49.129694
134.072983,53.437697
127.726079,56.759134
121.313404,58.041669
114.867843,57.910127
108.488053,56.265851
102.141149,52.615559
95.596931,48.307556
89.217141,43.703583
82.837350,39.231152
76.457560,36.600311
70.011998,36.139913
63.599322,37.553991
57.120875,41.960650
50.642428,46.959249
44.163980,51.859192
37.817075,55.969882
31.437284,58.238982
24.893065,59.718831
18.546160,59.061120
12.100598,56.002767
5.589265,51.661879
-0.790526,46.663280
-7.236088,42.125078
-13.714535,38.869411
-20.160097,36.600311
-26.507002,38.474785
-33.084106,41.335825
-39.529668,44.755920
-46.008115,53.075956
-52.486562,52.779986
-58.997894,57.449730
-65.344799,60.277885
-71.856131,59.028235
-78.268807,56.792020
-84.681482,53.667895
-91.061272,48.208899
-97.572604,43.703583
-104.051050,40.053290
-110.496610,36.402997
-116.876399,36.830509
-123.354844,38.178816
-129.833289,41.368711
-136.213078,47.452532
-142.691523,51.563222
-149.202853,54.818888
-155.549755,58.798036
-161.995314,58.830922
-168.473757,57.844356
-174.787773,56.331622
-181.134675,50.675313
-187.547347,46.531738
-193.960018,42.749903
-200.339804,38.343243
-206.818246,36.929166
-213.198031,37.455334
-219.577816,38.968068
-226.056257,43.670697
-232.403156,48.932380
-238.750054,52.779986
-245.129838,57.120875
-251.542506,58.896693
-257.955175,58.271868
-264.269186,57.910127
-270.648968,48.208899
-276.995864,49.359892
-283.211218,46.235768
-289.656769,40.415031
-296.102321,36.698967
-302.482100,38.047273
-308.730338,37.225135
-315.175888,40.678115
-321.522781,46.071340
-327.803902,49.294121
-334.183680,54.818888
-340.596342,58.896693
-346.811691,58.567838
-353.257238,59.159777
-359.637014,57.153760
-365.786590,53.174613
-372.100594,48.471983
-378.414597,43.966667
-384.794370,38.704984
-391.174143,36.370112
-397.521029,35.449317
-403.835030,36.238570
-410.149030,40.480802
-416.495915,44.953233
-422.809914,49.392778
-429.222568,53.207498
-435.503680,57.252417
-441.817677,56.857791
-448.164559,57.647043
-454.445669,56.068538
-460.726779,52.582673
-467.073658,47.616960
-473.288996,43.539155
-479.668760,39.625778
-486.048523,37.093593
-492.428285,38.113044
-498.676505,39.231152
-505.056266,43.506270
-511.403140,48.044471
-517.651358,52.714215
-524.096888,56.989333
-530.443760,59.389976
-536.691976,59.817487
-542.973076,58.271868
-549.319946,55.476599
-555.699701,51.826306
-561.980799,46.400195
-568.360552,42.059307
-574.608763,37.915731
-581.021399,36.139913
-587.368264,36.797624
-593.748014,39.000954
-600.160648,43.670697
-606.441740,48.800838
-612.755716,53.108841
-619.234118,56.430279
-625.449437,58.304754
-631.862067,60.935595
-638.241810,56.298737
-644.555782,53.240384
-650.935523,48.439098
-657.348149,44.427064
-663.695003,40.546573
-670.041856,36.041257
-676.520250,35.942600
-682.932872,37.455334
-689.279722,39.855977
-695.758112,45.906913
-702.203616,49.590091
-708.517578,54.654461
-715.028850,57.383959
-721.375695,57.712814
-727.722540,57.712814
-734.102268,55.608141
-740.646421,51.333023
-747.059032,47.880044
-753.471642,43.407613
-759.917136,38.507671
-766.461285,37.192250
-772.939662,36.205684
-770.867897,37.225135
-763.041228,36.600311
-755.411868,38.737869
-747.815391,43.703583
-740.317569,49.754518
-733.017056,54.194064
-725.552116,57.219531
-718.251601,58.765151
-711.049740,57.975898
-703.749221,56.002767
-696.514472,50.938397
-689.444148,44.920347
-682.242282,41.270054
-675.073299,37.751304
-668.101627,36.830509
-661.064183,39.888863
-653.993852,43.670697
-647.022177,48.373327
-640.050500,53.898094
-633.078822,56.890676
-626.074257,46.531738
-619.102577,58.502067
-612.163781,56.167195
-605.159213,52.582673
-598.319071,48.340441
-591.478928,42.486819
-584.671669,38.080159
-577.864409,37.126479
-571.090033,35.942600
-564.315657,39.987519
-557.442623,45.117660
-550.734016,48.965266
-543.992521,54.490033
-537.218141,57.153760
-530.608187,58.732265
-523.800919,58.107440
-517.026537,56.693363
-510.317924,51.694764
-503.675080,47.353876
-496.966466,43.012987
-490.323621,38.507671
-483.779432,37.455334
-477.136585,39.954634
-470.493738,41.204283
-463.949547,46.729051
-457.372469,52.188047
-450.762505,55.213515
-444.218311,59.225548
-437.707002,59.850373
-431.162807,58.633609
-424.585726,56.265851
-418.041529,51.990734
-411.497332,46.893478
-404.887363,41.697566
-398.408936,37.882846
-392.029164,36.567425
-385.517849,36.205684
-379.006534,39.000954
-372.560990,43.012987
-366.214101,48.011586
-359.702784,52.615559
-353.257238,56.298737
-346.910348,57.877242
-340.399029,58.337639
-334.085023,56.989333
-327.738131,53.865208
-321.128155,49.129694
-314.781262,44.591492
-308.401483,40.119061
-301.955933,36.797624
-295.641924,36.501654
-289.360800,38.014388
-282.981020,41.598910
-276.502582,46.038455
-270.287228,50.905512
-263.907446,55.114858
-257.626320,58.107440
-251.345194,59.916144
-244.965410,59.784602
-238.684283,56.726249
-232.238729,53.930979
-225.924715,48.241785
-219.709358,43.473384
-213.230917,39.987519
-206.982674,37.323792
-200.767315,38.310358
-194.453301,39.198267
-188.205056,42.914330
-181.891041,47.090791
-175.741453,51.892077
-169.328780,54.983316
-163.080535,58.403410
-156.865175,59.061120
-150.518273,57.712814
-144.270027,56.035653
-137.988895,52.220932
-131.674878,46.992135
-125.360860,42.881445
-119.112614,38.803640
-112.864367,36.435883
-106.550348,36.666082
-100.367872,38.935182
-94.152510,43.374728
-87.871377,47.880044
-81.590244,52.352475
-75.341996,56.528935
-69.093748,58.502067
-62.746843,58.337639
-56.498595,58.732265
-50.250347,55.246400
-43.936327,50.576656
-37.622308,46.959249
-31.439830,41.006970
-25.125810,37.258021
-18.713134,35.909715
-12.563542,36.172799
-6.282408,39.264038
0.130269,44.887462
6.312746,49.458549
12.560995,52.779986
19.039443,47.715616
25.254806,57.975898
31.568826,58.896693
37.981502,57.679929
44.328408,53.635010
50.609542,50.050488
56.956447,45.347859
63.336238,39.921748
69.683143,37.619762
75.997163,36.666082
82.376953,37.389563
88.625201,42.749903
94.939221,46.268653
101.253240,50.412229
107.600144,55.509484
114.012820,57.877242
120.228182,58.633609
126.607971,58.436296
132.987761,56.068538
139.236008,51.957848
145.648683,47.386761
151.995586,42.322391
158.178062,37.192250
164.590736,35.186233
170.838982,34.627179
177.054342,36.501654
183.302588,41.138512
189.649490,44.657263
195.799079,50.346458
202.080210,55.377942
208.394226,57.712814
214.675356,59.094006
220.890715,58.765151
227.171844,56.331622
233.518744,53.240384
239.569675,48.373327
245.817918,43.703583
252.033275,39.691549
258.314403,37.290906
264.431103,37.060708
270.712231,39.296923
276.861816,42.947216
283.011400,47.748502
289.160985,52.253818
295.409225,55.805454
301.591694,58.074555
307.741277,59.817487
313.989516,59.126891
320.171984,57.153760
326.288681,53.075956
332.536919,48.439098
338.686500,43.440499
344.671653,39.461351
350.919890,36.337226
357.135240,36.304341
363.120392,37.751304
369.237086,41.302940
375.419550,46.038455
381.503357,50.083374
387.587163,54.818888
393.769626,56.989333
399.886317,58.271868
406.035893,58.633609
412.218353,56.068538
418.433699,53.174613
424.484617,48.998152
430.568420,43.341842
436.685108,40.250603
442.801795,37.192250
448.819826,35.646630
454.936512,37.652647
461.086083,40.447916
467.202768,44.427064
473.187910,49.524320
479.370365,53.306155
485.454163,56.265851
491.537960,59.061120
497.720413,59.192663
503.869979,57.614158
509.986660,55.081973
516.037569,50.445114
522.187134,46.235768
528.172271,41.335825
534.288949,37.619762
540.471397,36.600311
546.489417,36.863395
552.638978,39.033839
558.722768,43.473384
564.839443,47.518303
570.989002,51.530337
577.039904,55.969882
583.255232,58.567838
589.339018,59.159777
595.455689,59.488632
601.671015,56.035653
607.754799,52.714215
613.772811,48.307556
619.922364,43.473384
626.071916,39.494236
632.057041,37.192250
638.206592,54.391377
644.356141,38.047273
650.341264,42.684132
656.359271,45.512286
662.508818,50.938397
668.559708,54.950431
674.577712,56.923562
680.694372,59.357090
686.745260,59.094006
692.730376,57.055104
698.682607,53.832323
704.700607,49.195465
710.587065,45.051889
716.506407,41.171398
722.491520,38.113044
728.443746,35.909715
734.363086,37.422449
740.282425,39.987519
736.303314,42.157963
728.443746,39.987519
720.682832,38.047273
713.119228,41.270054
705.687164,47.748502
698.189328,52.812872
690.855917,57.285302
683.489619,61.067137
676.156205,59.718831
668.789905,58.896693
661.620915,54.161178
654.320383,48.669296
647.052735,42.618361
639.982397,38.047273
632.780518,36.633196
