0_x,0_y
-674.941758,37.652647
-681.453036,39.362694
-687.734116,41.631795
-694.179621,47.288105
-700.625125,51.102825
-706.971973,54.818888
-713.253049,56.857791
-719.731435,58.403410
-726.111165,57.219531
-732.589549,54.950431
-739.100817,51.234367
-745.546314,46.827707
-751.958924,41.566024
-758.470189,46.202882
-764.915682,44.229751
-771.426945,35.350661
-772.841007,37.258021
-764.948567,35.120462
-757.220552,36.107028
-749.624076,40.415031
-742.159140,45.643829
-734.661316,51.234367
-727.229262,55.410828
-719.994517,57.943013
-712.792656,58.370525
-705.525023,56.331622
-698.290274,52.188047
-691.154180,47.090791
-684.018084,41.697566
-676.849102,37.784189
-669.778774,36.074142
-662.774216,37.882846
-655.638115,41.664681
-648.699325,44.328408
-641.727649,51.826306
-634.624430,56.824905
-627.619866,59.061120
-620.681071,59.949029
-613.742275,57.548387
-606.836363,54.522919
-600.094877,49.655862
-593.156078,44.361293
-586.283049,39.099610
-579.475789,37.159364
-572.734299,36.797624
-565.959923,39.395580
-559.119775,44.427064
-552.345397,48.406212
-545.603903,53.898094
-538.829523,57.416845
-532.055142,58.370525
-525.313646,58.732265
-518.539263,56.035653
-511.896421,51.694764
-505.253578,47.551189
-498.643620,42.421048
-491.967890,37.652647
-485.357930,37.323792
-478.780854,37.159364
-472.039351,41.302940
-465.528045,46.992135
-458.950968,49.195465
-452.308118,54.325606
-445.796810,57.647043
-439.252616,57.581272
-432.609765,58.337639
-426.032684,56.232966
-419.488487,51.135710
-412.911405,47.518303
-406.465863,42.486819
-400.086092,38.113044
-393.509008,39.987519
-387.030579,39.033839
-380.617920,39.000954
-374.106605,45.676714
-367.693946,48.669296
-361.281285,52.220932
-354.835739,57.482616
-348.423078,57.581272
-341.977531,59.028235
-335.466212,58.140326
-329.119320,53.273269
-322.575115,50.543771
-316.228222,45.019004
-309.914214,39.527122
-303.600206,38.277472
-297.154655,37.126479
-290.807761,37.849960
-284.526637,42.026421
-278.113970,46.860593
-271.767074,49.984717
-265.485949,55.739683
-259.073281,57.515501
-252.792155,57.877242
-246.445257,58.502067
-240.032588,55.575255
-233.685690,51.859192
-227.371677,46.696165
-221.123434,40.743886
-214.743649,36.962051
-208.561177,35.745287
-202.247163,34.166782
-195.933148,37.323792
-189.684904,40.349260
-183.403774,46.235768
-177.122644,51.267252
-170.841513,55.476599
-164.560383,58.534952
-158.377908,59.291319
-151.965235,59.028235
-145.651218,56.068538
-139.468743,52.812872
-133.088955,47.880044
-126.840708,49.063923
-120.658233,46.597509
-114.344215,38.014388
-108.095967,37.258021
-101.847720,39.198267
-95.632358,42.980101
-89.318340,48.504869
-83.135863,52.253818
-76.854730,56.561821
-70.507825,58.271868
-64.226692,59.357090
-58.044214,58.337639
-51.697309,55.739683
-45.383290,51.563222
-39.003499,47.123677
-32.821022,41.829108
-26.507002,39.099610
-20.291639,36.402997
-14.010505,36.304341
-7.762256,39.000954
-1.382465,42.651246
4.898669,47.288105
11.146918,52.089390
17.493823,55.213515
23.807843,57.449730
30.056092,58.436296
36.468768,57.055104
42.848559,53.799437
49.129694,49.820290
55.476599,45.347859
61.922161,40.250603
68.137524,37.521105
74.418658,36.600311
80.864219,36.698967
87.112468,40.184832
93.426487,44.657263
99.806277,48.373327
106.120296,53.963865
112.434315,57.186646
118.814105,58.008784
125.259665,59.620174
131.475027,57.055104
137.789045,53.635010
144.070178,50.313572
150.449967,44.098209
156.665328,39.954634
162.946460,38.606327
169.359134,35.547974
175.541609,37.718418
181.789855,40.579458
188.169643,44.229751
194.385003,52.089390
200.567477,53.536353
206.947264,56.134309
213.261279,59.653060
219.476638,59.159777
225.691997,56.430279
231.973126,55.410828
238.122713,48.965266
244.370956,44.591492
250.619199,40.612344
256.735900,36.633196
262.951257,36.633196
269.166613,37.882846
275.349084,39.000954
281.498668,45.314973
287.746909,50.116259
293.962264,53.174613
300.144733,57.515501
306.360087,57.877242
312.608327,57.844356
318.725024,58.140326
324.841720,53.832323
331.024187,49.721633
337.173768,45.314973
343.257578,40.842543
349.341388,48.899495
355.622510,44.163980
361.706318,35.580859
367.691470,38.770755
374.038361,43.835125
380.056397,48.241785
386.173089,53.371926
392.421323,56.824905
398.538014,59.225548
404.687590,61.001366
410.804280,59.916144
416.953855,56.792020
422.971888,53.536353
429.088576,48.340441
435.238150,43.637812
441.256181,39.296923
447.405753,36.205684
453.456668,36.271455
459.573354,38.672098
465.690039,49.622976
471.806724,50.576656
477.890522,51.431680
484.072976,54.457148
490.156774,56.528935
496.372112,48.998152
502.455908,50.116259
508.473932,55.114858
514.524842,51.661879
520.740177,46.729051
526.791085,42.289506
532.776222,39.527122
539.057326,36.929166
545.042461,36.337226
551.192023,37.389563
557.308698,40.776772
563.392487,45.643829
569.542047,50.609542
575.658720,54.424262
581.841163,57.383959
587.990720,59.324205
594.041620,58.765151
600.158290,62.415443
606.274960,53.832323
612.358743,49.557205
618.475411,44.131095
624.592078,39.954634
630.610088,37.915731
636.726753,36.402997
642.876303,38.047273
648.927196,40.711001
654.978089,45.479401
661.094751,49.655862
667.178527,54.095407
673.196531,56.956447
679.280305,59.718831
685.364079,59.094006
691.217655,57.318188
697.235656,55.542370
703.253656,51.037054
709.173000,45.479401
715.092342,42.289506
721.143225,37.718418
727.029681,35.547974
732.949021,37.422449
738.967016,37.948617
738.177771,41.763337
730.219548,41.796223
722.590175,36.370112
714.960801,40.546573
707.495852,45.150546
699.998017,48.636411
692.533065,55.049087
685.166767,57.910127
677.833354,58.534952
670.532824,58.666494
663.232294,53.865208
656.063303,49.425663
648.795655,44.920347
641.626662,39.132496
634.556324,35.515088
627.354443,37.323792
620.284103,38.047273
613.246646,43.670697
606.209189,49.754518
599.171731,53.141727
592.167157,57.745700
585.096811,58.896693
578.059349,56.890676
571.186314,56.232966
564.148850,50.938397
557.177157,45.676714
550.369889,41.763337
543.398194,37.093593
536.492268,35.482203
529.717883,38.310358
522.779070,40.711001
515.971798,46.630394
509.131640,52.845757
502.390137,55.673912
495.615748,58.534952
488.808473,59.784602
481.968311,56.430279
475.226805,54.161178
468.419527,49.984717
461.743791,43.111644
455.002283,39.231152
448.326544,36.731853
441.552149,34.890264
434.909295,36.600311
428.266441,40.382145
421.492044,44.690148
414.849188,50.510885
408.272102,54.161178
401.629245,56.528935
395.052158,56.594707
388.442185,56.265851
381.700669,53.306155
375.057810,48.899495
368.579377,43.900896
361.870745,39.625778
355.293655,36.830509
348.815221,36.139913
342.172358,38.113044
335.661037,42.421048
329.149716,48.439098
322.572623,50.214916
315.995530,56.101424
309.549978,58.567838
303.071540,59.291319
296.527331,57.778585
289.983121,54.950431
283.471797,50.642428
276.927587,45.578057
270.416261,40.612344
263.937821,36.929166
257.459381,36.402997
251.079596,37.389563
244.502498,40.546573
238.122713,44.657263
231.677157,49.688747
225.165829,53.898094
218.720272,56.693363
212.307600,58.140326
205.862042,57.055104
199.449370,55.673912
193.069583,50.609542
186.459597,46.433081
180.079809,42.388162
173.667135,37.882846
167.188691,34.857378
160.710246,34.627179
154.363343,37.817075
147.917783,41.171398
141.537994,47.090791
135.191090,51.892077
128.778415,55.279286
122.267084,58.008784
115.887294,57.614158
109.408847,56.134309
103.127714,54.029636
96.583496,48.833724
90.137935,44.492835
83.725259,40.612344
77.312583,36.271455
70.867022,35.153348
64.520117,37.389563
58.041669,39.921748
51.596108,45.051889
45.216317,49.820290
38.836526,53.437697
32.456735,58.271868
25.978288,58.502067
19.532726,57.449730
13.021393,56.265851
6.575831,51.069939
0.196040,46.169997
-6.348179,42.190849
-12.826626,36.830509
-19.206417,35.909715
-25.684864,36.896280
-32.196197,38.014388
-38.641759,43.769354
-45.120206,48.669296
-51.499996,52.516902
-57.879787,57.383959
-64.292463,58.830922
-70.770909,58.041669
-77.315127,56.956447
-83.760688,52.911528
-90.173363,48.373327
-96.717580,44.163980
-103.163141,39.362694
-109.542930,38.869411
-115.988490,39.000954
-122.466936,36.435883
-128.879610,41.237169
-135.390940,46.597509
-141.803614,49.754518
-148.117631,54.884660
-154.530304,57.844356
-160.910092,58.271868
-167.355650,57.778585
-173.834094,54.884660
-180.279652,49.655862
-186.626553,45.841142
-193.006339,41.664681
-199.451896,37.784189
-205.831681,36.567425
-212.277238,37.225135
-218.689908,50.971283
-225.069693,45.742485
-231.515248,49.721633
-237.829261,54.325606
-244.176159,57.910127
-250.555942,60.113457
-256.869954,58.896693
-263.249736,56.989333
-269.728175,52.615559
-276.075071,48.373327
-282.356196,44.065324
-288.801747,38.803640
-295.181528,36.008371
-301.495537,35.054691
-307.875316,35.547974
-314.255095,46.071340
-320.536217,46.794822
-326.948881,49.261236
-333.262887,54.292720
-339.511122,56.726249
-345.890899,57.778585
-352.172019,57.055104
-358.551794,55.279286
-364.898684,52.845757
-371.245573,48.669296
-377.625346,43.670697
-383.906463,39.560007
-390.286236,37.225135
-396.534467,36.731853
-402.947123,40.645230
-409.228238,43.802239
-415.542238,49.984717
-422.020664,52.451131
-428.236006,56.463164
-434.484233,58.271868
-440.831115,59.159777
-447.112226,57.844356
-453.393336,55.772569
-459.838873,51.431680
-466.185753,46.564623
-472.401090,42.552590
-478.813740,38.639213
-485.160617,36.074142
-491.375953,37.027822
-497.821485,38.704984
-504.168361,42.717017
-510.416580,50.872626
-516.763454,53.075956
-523.143212,56.167195
-529.391429,59.192663
-535.639645,58.436296
-542.019401,57.778585
-548.300501,54.851774
-554.713141,49.524320
-561.060009,46.038455
-567.505533,40.974085
-573.819515,36.468768
-580.166381,37.027822
-586.447476,36.600311
-592.925881,57.219531
-599.174089,44.723034
-605.488066,47.847158
-611.900699,53.404811
-618.247560,57.416845
-624.528649,57.055104
-630.941279,58.403410
-637.255252,56.989333
-643.536338,52.615559
-650.047621,52.418246
-656.427362,45.051889
-662.774216,38.672098
-669.252611,37.192250
-675.665233,35.153348
-681.913429,35.975486
-688.424706,41.204283
-694.804440,44.295522
-701.151289,49.129694
-707.563907,54.786003
-713.976524,60.804053
-720.389139,58.403410
-726.768869,59.291319
-733.181482,54.588690
-739.626980,52.648444
-746.105362,48.340441
-752.616628,41.861994
-759.095007,39.494236
-765.606271,36.830509
-772.018878,35.284890
-772.018878,38.343243
-764.192209,36.567425
-756.431308,36.896280
-748.867717,42.026421
-741.468551,48.636411
-734.003612,52.681330
-726.604443,57.745700
-719.336813,58.600723
-711.937640,57.351073
-704.702893,54.884660
-697.665455,48.965266
-690.496475,43.637812
-683.261724,39.362694
-676.224283,35.449317
-669.186840,34.791607
-662.017855,37.258021
-655.046181,40.480802
-648.008735,45.643829
-640.938402,51.957848
-633.966724,56.463164
-627.060816,58.436296
-620.056250,58.666494
-613.084569,56.430279
-606.178658,52.648444
-599.338515,47.255219
-592.498372,42.355277
-585.691114,38.376129
-578.916739,46.202882
-572.076593,44.854576
-565.269331,41.138512
-558.494954,45.742485
-551.786346,50.214916
-544.880426,54.884660
-538.138931,58.173211
-531.463206,59.291319
-524.623053,58.337639
-517.947327,55.838340
-511.304484,51.398794
-504.562985,46.367310
-497.920141,41.302940
-491.375953,37.521105
-484.733108,36.271455
-478.024491,37.290906
-471.447414,40.678115
-464.936108,45.512286
-458.227489,50.050488
-451.716181,53.503468
-445.204873,56.890676
-438.562022,57.712814
-431.919171,57.351073
-425.407861,54.095407
-418.896550,51.333023
-412.418123,46.005569
-405.808155,41.072741
-399.362613,38.113044
-392.917070,35.580859
-386.405756,36.041257
-379.993097,39.362694
-373.580438,42.980101
-367.036237,48.176014
-360.689348,53.404811
-354.243801,55.575255
-347.732484,58.534952
-341.254051,58.765151
-334.808503,56.167195
-328.395840,54.325606
-322.016063,49.392778
-315.734941,43.473384
-309.322276,47.551189
-302.876726,36.764738
-296.595603,35.350661
-290.215822,38.639213
-283.868927,40.250603
-277.522032,46.169997
-271.175136,51.990734
-264.861125,53.898094
-258.481342,58.173211
-252.134445,59.455747
-245.787547,57.679929
-239.407764,56.397393
-233.093751,53.010185
-226.845509,49.721633
-220.531495,45.610943
-214.151711,41.796223
-207.903467,37.126479
-201.688109,38.606327
-195.308323,38.672098
-189.060079,42.684132
-182.778949,48.208899
-176.432048,51.267252
-170.249574,57.383959
-164.001329,58.666494
-157.654427,57.581272
-151.307525,59.883258
-144.993508,71.097220
-138.778147,67.479813
-132.497016,66.854988
-126.281655,64.421460
-120.066293,61.823504
-113.818046,63.007383
-107.504028,62.020817
-101.222895,61.823504
-95.007534,63.599322
-88.759286,65.079170
-82.445267,66.723446
-76.197019,69.354288
-69.948771,70.340853
-63.568981,70.768365
-57.386504,71.722045
-51.006714,70.209311
-44.758465,68.696577
-38.575988,66.953645
-32.294854,65.013399
-25.980834,63.665093
-19.765471,64.059719
-13.451451,62.908726
-7.071660,44.131095
-0.823411,44.821691
5.391952,48.044471
11.804628,51.990734
18.151534,55.147744
24.399783,57.449730
30.779574,58.534952
37.159364,57.482616
43.473384,54.325606
49.820290,51.102825
56.134309,49.458549
62.415443,47.288105
68.696577,44.098209
75.043483,35.482203
81.423273,36.107028
87.803063,38.606327
93.985541,43.736468
100.398216,48.439098
106.745121,52.319589
113.059140,55.936996
119.438929,57.712814
125.785834,58.534952
132.066966,57.219531
138.512527,54.062522
144.826545,49.984717
150.976135,46.860593
157.290153,42.980101
163.604170,37.027822
169.885302,35.811058
176.100663,37.455334
182.480451,41.204283
188.630040,44.821691
194.944056,50.083374
201.323843,54.062522
207.572088,57.844356
213.754562,59.718831
220.101463,59.817487
226.349707,58.206097
232.597951,54.522919
238.714652,49.787404
244.995781,45.380744
251.145367,40.086176
257.327839,37.553991
263.543195,36.271455
269.791437,36.370112
276.006793,41.401596
282.123492,45.578057
288.371733,49.491434
294.619974,54.851774
300.703786,56.792020
306.984911,58.502067
313.167380,59.850373
319.251191,56.397393
325.499429,53.470582
331.649011,50.247801
337.732821,43.802239
343.816631,40.711001
350.064868,37.915731
356.082906,35.219119
362.232485,37.849960
368.447835,40.908314
374.531643,43.900896
380.648335,50.247801
386.863684,53.470582
393.013261,55.772569
399.129952,60.113457
405.213757,58.370525
411.363332,56.265851
417.512907,55.081973
423.563825,48.998152
429.614743,44.591492
435.764316,41.006970
441.848118,36.107028
447.899034,37.159364
454.081491,37.586876
460.165291,38.277472
466.249091,45.249202
