PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:31:25.00
26/06/23
09:31:25.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.812175
-0.023925
#DATA
5975.250000	0.446859  
5975.125000	0.453299  
5975.000000	0.447001  
5974.875000	0.431173  
5974.750000	0.416324  
5974.625000	0.408918  
5974.500000	0.407816  
5974.375000	0.410952  
5974.250000	0.419687  
5974.125000	0.434241  
5974.000000	0.449210  
5973.875000	0.457013  
5973.750000	0.454175  
5973.625000	0.442933  
5973.500000	0.428904  
5973.375000	0.419076  
5973.250000	0.419152  
5973.125000	0.428941  
5973.000000	0.440654  
5972.875000	0.445268  
5972.750000	0.441699  
5972.625000	0.437909  
5972.500000	0.442066  
5972.375000	0.453622  
5972.250000	0.463814  
5972.125000	0.464610  
5972.000000	0.455871  
5971.875000	0.444018  
5971.750000	0.435733  
5971.625000	0.433771  
5971.500000	0.437083  
5971.375000	0.442512  
5971.250000	0.446451  
5971.125000	0.447085  
5971.000000	0.445402  
5970.875000	0.442443  
5970.750000	0.436096  
5970.625000	0.423815  
5970.500000	0.408714  
5970.375000	0.398982  
5970.250000	0.398929  
5970.125000	0.403261  
5970.000000	0.403691  
5969.875000	0.399415  
5969.750000	0.397073  
5969.625000	0.400964  
5969.500000	0.407093  
5969.375000	0.408679  
5969.250000	0.404941  
5969.125000	0.401923  
5969.000000	0.405690  
5968.875000	0.416238  
5968.750000	0.427803  
5968.625000	0.434225  
5968.500000	0.433416  
5968.375000	0.426762  
5968.250000	0.415546  
5968.125000	0.399813  
5968.000000	0.381166  
5967.875000	0.364576  
5967.750000	0.355650  
5967.625000	0.356606  
5967.500000	0.365215  
5967.375000	0.376549  
5967.250000	0.385643  
5967.125000	0.390767  
5967.000000	0.395703  
5966.875000	0.407026  
5966.750000	0.426461  
5966.625000	0.446616  
5966.500000	0.456904  
5966.375000	0.453634  
5966.250000	0.442425  
5966.125000	0.431318  
5966.000000	0.423696  
5965.875000	0.418445  
5965.750000	0.414253  
5965.625000	0.411607  
5965.500000	0.411241  
5965.375000	0.411909  
5965.250000	0.410454  
5965.125000	0.405276  
5965.000000	0.400117  
5964.875000	0.402362  
5964.750000	0.415208  
5964.625000	0.432027  
5964.500000	0.441213  
5964.375000	0.436856  
5964.250000	0.422920  
5964.125000	0.407732  
5964.000000	0.396939  
5963.875000	0.392283  
5963.750000	0.393711  
5963.625000	0.399328  
5963.500000	0.404237  
5963.375000	0.402687  
5963.250000	0.393017  
5963.125000	0.379636  
5963.000000	0.369598  
5962.875000	0.367884  
5962.750000	0.375940  
5962.625000	0.392580  
5962.500000	0.413893  
5962.375000	0.432474  
5962.250000	0.440382  
5962.125000	0.435842  
5962.000000	0.426195  
5961.875000	0.421283  
5961.750000	0.424100  
5961.625000	0.430160  
5961.500000	0.434226  
5961.375000	0.433244  
5961.250000	0.423827  
5961.125000	0.404036  
5961.000000	0.380875  
5960.875000	0.369182  
5960.750000	0.377016  
5960.625000	0.395380  
5960.500000	0.408987  
5960.375000	0.414312  
5960.250000	0.419045  
